,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kelrageous,Thresh,True,Side.blue,1,7,26,3.857142857142857,39,Flash,Exhaust,14,False,11437,10275,Mercury's Treads,Giant's Belt,Zz'Rot Portal,Eye of the Oasis,Kindlegem,Guardian Angel,10549,5347,Lane.bot_lane,Role.support
1,Larry Hoover,Katarina,True,Side.blue,13,10,9,2.2,158,Ignite,Flash,15,False,14064,12300,The Dark Seal,Hextech Gunblade,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,89351,12229,Lane.mid_lane,Role.solo
2,Li Ganaa,Graves,True,Side.blue,8,9,10,2.0,202,Flash,Teleport,16,False,14549,13950,Death's Dance,The Black Cleaver,Phantom Dancer,Pickaxe,B. F. Sword,Berserker's Greaves,2835,168687,Lane.top_lane,Role.solo
3,RienQueDuParfait,Draven,True,Side.blue,16,10,9,2.5,188,Flash,Heal,16,False,18051,16400,Mercurial Scimitar,Berserker's Greaves,Youmuu's Ghostblade,Rapid Firecannon,B. F. Sword,The Bloodthirster,4562,165281,Lane.bot_lane,Role.carry
4,iracke,Hecarim,True,Side.blue,5,9,18,2.5555555555555554,140,Smite,Ghost,16,False,13821,13133,Mercury's Treads,Guardian Angel,Control Ward,Enchantment: Cinderhulk,Dead Man's Plate,Trinity Force,12721,123224,Lane.jungle,Role.none
5,Z S P I D E Rs,Veigar,False,Side.red,4,12,16,1.6666666666666667,172,Exhaust,Flash,15,False,12105,11610,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Amplifying Tome,Abyssal Scepter,,111252,9687,Lane.mid_lane,Role.solo
6,YourMamaRiven,Riven,False,Side.red,10,6,11,3.5,241,Flash,Teleport,17,False,14540,13200,The Black Cleaver,Ninja Tabi,Youmuu's Ghostblade,Ravenous Hydra,B. F. Sword,Vampiric Scepter,0,169527,Lane.top_lane,Role.solo
7,herolineage,Jhin,False,Side.red,17,9,13,3.3333333333333335,195,Flash,Heal,15,True,16334,16100,Last Whisper,Essence Reaver,Rapid Firecannon,Infinity Edge,Boots of Swiftness,Phantom Dancer,15440,138171,Lane.bot_lane,Role.carry
8,Sunae,Morgana,False,Side.red,2,9,30,3.5555555555555554,19,Exhaust,Flash,15,False,11212,10500,Locket of the Iron Solari,Eye of the Watchers,Redemption,,Ionian Boots of Lucidity,Zhonya's Hourglass,33062,3414,Lane.bot_lane,Role.support
9,HardFeeder,Evelynn,False,Side.red,12,8,18,3.75,133,Smite,Ignite,15,False,13271,12885,Hextech Protobelt-01,Abyssal Scepter,,Dead Man's Plate,Boots of Mobility,Enchantment: Runic Echoes,98961,35690,Lane.jungle,Role.none
