,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,l Spawn l,Olaf,False,Side.blue,7,6,4,1.8333333333333333,141,Ghost,Smite,15,False,11261,10425,Righteous Glory,Ruby Crystal,Guardian Angel,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Warden's Mail,17367,85845,Lane.jungle,Role.none
1,Hailtothechi,Bard,False,Side.blue,1,9,7,0.8888888888888888,8,Ignite,Flash,12,False,8372,8025,Ionian Boots of Lucidity,Eye of the Watchers,Total Biscuit of Rejuvenation,Redemption,Locket of the Iron Solari,,8285,2602,Lane.bot_lane,Role.support
2,Strategics,Ezreal,False,Side.blue,3,7,6,1.2857142857142858,184,Heal,Flash,14,True,11371,11338,Doran's Blade,Trinity Force,Muramana,Long Sword,Lord Dominik's Regards,Ionian Boots of Lucidity,19349,88886,Lane.bot_lane,Role.carry
3,never lucky help,Jayce,False,Side.blue,4,7,3,1.0,288,Teleport,Flash,17,False,12763,12400,Doran's Blade,The Black Cleaver,Duskblade of Draktharr,Phage,Mercury's Treads,Lord Dominik's Regards,21935,151703,Lane.top_lane,Role.solo
4,CARRIED BY ME,Twisted Fate,False,Side.blue,5,9,5,1.1111111111111112,177,Flash,Cleanse,16,False,11864,12025,Doran's Ring,Zhonya's Hourglass,Needlessly Large Rod,Rod of Ages,Lich Bane,Ionian Boots of Lucidity,122334,15755,Lane.mid_lane,Role.solo
5,GordanRamsey,Karma,True,Side.red,1,3,23,8.0,34,Flash,Exhaust,14,False,10106,9050,Cloth Armor,Ionian Boots of Lucidity,Sightstone,Frost Queen's Claim,Redemption,Locket of the Iron Solari,34311,7962,Lane.bot_lane,Role.support
6,MongolWarrior,Twitch,True,Side.red,7,5,6,2.6,166,Heal,Flash,14,False,11989,11350,Runaan's Hurricane,Blade of the Ruined King,Doran's Blade,Berserker's Greaves,Infinity Edge,,73,110520,Lane.bot_lane,Role.carry
7,FanatiiLt,Hecarim,True,Side.red,16,3,13,9.666666666666666,166,Smite,Ghost,17,False,15979,15508,Enchantment: Cinderhulk,Locket of the Iron Solari,Dead Man's Plate,Ninja Tabi,Guardian Angel,Trinity Force,30639,151256,Lane.jungle,Role.none
8,The13adGuy,Malphite,True,Side.red,4,6,3,1.1666666666666667,202,Teleport,Flash,15,False,11314,10925,Ninja Tabi,Banshee's Veil,Frozen Heart,Sunfire Cape,Kindlegem,Ruby Crystal,86043,42131,Lane.top_lane,Role.solo
9,Necroside,Veigar,True,Side.red,10,3,11,7.0,239,Teleport,Flash,16,False,14503,12875,Zhonya's Hourglass,Ionian Boots of Lucidity,Morellonomicon,,Needlessly Large Rod,Rabadon's Deathcap,183333,13212,Lane.mid_lane,Role.solo
