,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Skymark,Corki,False,Side.blue,7,5,1,1.6,172,Flash,Teleport,13,False,9940,9183,Doran's Blade,Maw of Malmortius,Cull,Sorcerer's Shoes,Trinity Force,,69728,24059,Lane.top_lane,Role.solo
1,O N,Blitzcrank,False,Side.blue,1,4,4,1.25,22,Flash,Ignite,9,False,5350,4750,Rejuvenation Bead,Boots of Mobility,Relic Shield,Redemption,Sightstone,,4617,5292,Lane.bot_lane,Role.support
2,Animal Dander,Lux,False,Side.blue,4,6,3,1.1666666666666667,128,Flash,Barrier,12,False,7600,7010,Doran's Ring,Ionian Boots of Lucidity,Morellonomicon,Blasting Wand,Needlessly Large Rod,Amplifying Tome,65584,10524,Lane.mid_lane,Role.solo
3,Potato STD,Ezreal,False,Side.blue,2,5,4,1.2,109,Flash,Heal,10,False,6823,6333,Doran's Blade,Tear of the Goddess,Cull,Trinity Force,Ionian Boots of Lucidity,,12504,39021,Lane.bot_lane,Role.carry
4,Picnic8,Vi,False,Side.blue,2,5,7,1.8,98,Smite,Flash,12,False,7347,6625,Ninja Tabi,Control Ward,Phage,Sheen,Enchantment: Warrior,Dagger,599,82617,Lane.jungle,Role.none
5,thekilerone,Brand,True,Side.red,6,3,6,4.0,28,Ignite,Flash,11,False,8424,7300,Rylai's Crystal Scepter,Ruby Crystal,Eye of the Watchers,Sorcerer's Shoes,,,24253,5218,Lane.bot_lane,Role.support
6,KitingYeezus,Graves,True,Side.red,6,3,7,4.333333333333333,107,Flash,Smite,12,True,9589,7725,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,Hexdrinker,,,3453,94830,Lane.jungle,Role.none
7,Dallidas,Veigar,True,Side.red,10,1,5,15.0,169,Teleport,Flash,13,False,10974,10000,Void Staff,Hextech Protobelt-01,Morellonomicon,,Ionian Boots of Lucidity,,94469,11288,Lane.mid_lane,Role.solo
8,GenNonsense,Trundle,True,Side.red,2,4,4,1.5,143,Flash,Teleport,12,False,8200,7700,Corrupting Potion,Spirit Visage,Ravenous Hydra,Boots of Swiftness,,,1071,70713,Lane.top_lane,Role.solo
9,Bbrybry,Lucian,True,Side.red,1,5,9,2.0,96,Heal,Flash,11,False,7656,6800,Doran's Blade,Cull,Essence Reaver,Berserker's Greaves,Brawler's Gloves,Kircheis Shard,1768,48562,Lane.bot_lane,Role.carry
