,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,foggedftw1,Tryndamere,True,Side.blue,7,5,2,1.8,358,Ignite,Flash,18,False,17719,16300,The Black Cleaver,Blade of the Ruined King,Statikk Shiv,Ionian Boots of Lucidity,Infinity Edge,Phantom Dancer,71302,245094,Lane.top_lane,Role.solo
1,Nedo,Viktor,True,Side.blue,12,4,7,4.75,225,Ghost,Flash,17,False,15251,14400,Perfect Hex Core,,Lich Bane,Ionian Boots of Lucidity,Zhonya's Hourglass,Rylai's Crystal Scepter,135514,15489,Lane.mid_lane,Role.solo
2,Hakuho,Vi,True,Side.blue,3,11,11,1.2727272727272727,107,Smite,Flash,15,False,11958,10725,Enchantment: Warrior,,The Black Cleaver,Ninja Tabi,Sterak's Gage,Long Sword,1261,130321,Lane.jungle,Role.none
3,AsianSGpøtatø,Jhin,True,Side.blue,7,10,9,1.6,208,Flash,Heal,14,True,13619,13350,Infinity Edge,Youmuu's Ghostblade,Rapid Firecannon,Lord Dominik's Regards,Boots of Swiftness,,7169,145335,Lane.bot_lane,Role.carry
4,Aecinira,Karma,True,Side.blue,2,4,18,5.0,21,Flash,Ignite,15,False,10897,9900,Eye of the Watchers,Redemption,Locket of the Iron Solari,The Dark Seal,Ionian Boots of Lucidity,Aether Wisp,16282,5362,Lane.bot_lane,Role.support
5,Pooper Josh,Orianna,False,Side.red,7,7,14,3.0,251,Ghost,Flash,17,False,13940,12400,Doran's Ring,Morellonomicon,Luden's Echo,Rabadon's Deathcap,Sorcerer's Shoes,Fiendish Codex,157562,12629,Lane.mid_lane,Role.solo
6,TszHin OvO,Nocturne,False,Side.red,11,5,3,2.8,177,Smite,Flash,17,False,14475,14383,Infinity Edge,Youmuu's Ghostblade,,Trinity Force,Ninja Tabi,Enchantment: Warrior,15517,207055,Lane.jungle,Role.none
7,Liquid fabbbyyy,Twitch,False,Side.red,7,6,11,3.0,229,Flash,Heal,16,False,13933,13550,Berserker's Greaves,Infinity Edge,Last Whisper,Doran's Blade,Runaan's Hurricane,Maw of Malmortius,3043,148796,Lane.bot_lane,Role.carry
8,Dardøch,Darius,False,Side.red,9,8,8,2.125,210,Teleport,Flash,17,False,13512,13425,Sterak's Gage,Randuin's Omen,The Black Cleaver,Spectre's Cowl,Kindlegem,Ninja Tabi,766,140004,Lane.top_lane,Role.solo
9,cute pupper irl,Lulu,False,Side.red,0,5,15,3.0,26,Flash,Exhaust,14,False,8740,8415,Locket of the Iron Solari,Ruby Sightstone,Control Ward,Redemption,Spellthief's Edge,Boots of Mobility,11337,5881,Lane.bot_lane,Role.support
