,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pewster,Jayce,True,Side.blue,16,7,11,3.857142857142857,343,Teleport,Flash,18,False,23501,22775,Mercurial Scimitar,Youmuu's Ghostblade,Duskblade of Draktharr,Mortal Reminder,The Black Cleaver,Guardian Angel,34785,287993,Lane.top_lane,Role.solo
1,H4xDefender,Rek'Sai,True,Side.blue,3,8,20,2.875,295,Smite,Flash,18,False,20837,21350,Titanic Hydra,Randuin's Omen,Guardian Angel,Dead Man's Plate,Thornmail,Enchantment: Cinderhulk,63543,216639,Lane.jungle,Role.none
2,simple is best,Zed,True,Side.blue,13,13,7,1.5384615384615385,398,Ignite,Flash,18,False,23442,23025,Youmuu's Ghostblade,Blade of the Ruined King,Edge of Night,The Black Cleaver,Duskblade of Draktharr,Lord Dominik's Regards,27109,356811,Lane.mid_lane,Role.solo
3,Liquid fabbbyyy,Caitlyn,True,Side.blue,9,11,10,1.7272727272727273,438,Flash,Heal,18,True,24112,24583,Mercurial Scimitar,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,20833,482935,Lane.bot_lane,Role.carry
4,Winter is back,Nami,True,Side.blue,2,10,22,2.4,39,Flash,Exhaust,18,False,17261,16950,Ninja Tabi,Athene's Unholy Grail,Redemption,Eye of the Watchers,Ardent Censer,Mikael's Crucible,25841,9496,Lane.bot_lane,Role.support
5,Professor Melyn,Zyra,False,Side.red,6,6,18,4.0,293,Flash,Exhaust,18,False,21139,20275,Void Staff,Rabadon's Deathcap,Hextech GLP-800,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,253624,20720,Lane.mid_lane,Role.solo
6,xFSN Saber,Varus,False,Side.red,11,11,21,2.909090909090909,476,Heal,Flash,18,False,26740,23610,Infinity Edge,Zhonya's Hourglass,Statikk Shiv,Berserker's Greaves,Essence Reaver,Lord Dominik's Regards,119640,356706,Lane.bot_lane,Role.carry
7,cùrz,Taric,False,Side.red,4,6,33,6.166666666666667,87,Flash,Exhaust,18,False,19602,17200,Ruby Sightstone,Face of the Mountain,Redemption,Knight's Vow,Frozen Heart,Thornmail,37235,16624,Lane.bot_lane,Role.support
8,TheOddOrange,Kha'Zix,False,Side.red,22,10,12,3.4,384,Flash,Smite,18,False,28839,34050,Ravenous Hydra,Youmuu's Ghostblade,Randuin's Omen,Duskblade of Draktharr,Lord Dominik's Regards,Guardian Angel,10778,478608,Lane.jungle,Role.none
9,Destinedwithin,Fiora,False,Side.red,5,10,14,1.9,435,Flash,Teleport,18,False,23353,21383,Randuin's Omen,Ninja Tabi,Ravenous Hydra,The Black Cleaver,Sterak's Gage,Thornmail,3943,333220,Lane.top_lane,Role.solo
