,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Peter Brown,Vi,True,Side.blue,11,4,11,5.5,247,Flash,Smite,18,False,19109,15250,Enchantment: Warrior,Guardian Angel,Mercury's Treads,The Black Cleaver,Sheen,Maw of Malmortius,2021,256845,Lane.jungle,Role.none
1,BlackAndBluePain,Zyra,True,Side.blue,4,9,25,3.2222222222222223,83,Flash,Ignite,18,False,16221,14250,Liandry's Torment,Frost Queen's Claim,Ruby Sightstone,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,89168,9226,Lane.bot_lane,Role.duo
2,KaNKl,Lucian,True,Side.blue,14,8,9,2.875,350,Heal,Flash,18,False,20643,18925,Essence Reaver,Lord Dominik's Regards,Mercurial Scimitar,Berserker's Greaves,Statikk Shiv,Infinity Edge,68335,267368,Lane.bot_lane,Role.duo
3,3ve,Yasuo,True,Side.blue,6,13,7,1.0,358,Flash,Teleport,18,False,18643,17480,Frozen Mallet,Mortal Reminder,The Bloodthirster,Infinity Edge,Phantom Dancer,Berserker's Greaves,21979,268158,Lane.top_lane,Role.solo
4,Billy JoeI,Syndra,True,Side.blue,10,9,11,2.3333333333333335,276,Flash,Ghost,18,True,18423,17300,Void Staff,Needlessly Large Rod,Rabadon's Deathcap,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,235942,14338,Lane.mid_lane,Role.solo
5,Ohgi,Ryze,False,Side.red,9,9,14,2.5555555555555554,251,Flash,Ghost,18,False,16677,15525,Seraph's Embrace,Abyssal Scepter,Fiendish Codex,Rabadon's Deathcap,Ionian Boots of Lucidity,Rod of Ages,190465,12740,Lane.mid_lane,Role.solo
6,RNG Mlxgod,Lee Sin,False,Side.red,7,15,11,1.2,113,Smite,Flash,17,False,15094,14180,Chain Vest,Enchantment: Warrior,Randuin's Omen,The Black Cleaver,Ninja Tabi,Maw of Malmortius,25265,119171,Lane.jungle,Role.none
7,CS3Shigeo,Nasus,False,Side.red,11,6,9,3.3333333333333335,382,Flash,Teleport,18,False,20827,18033,Frozen Heart,Guardian Angel,Zz'Rot Portal,Sterak's Gage,Trinity Force,Ninja Tabi,100029,187193,Lane.top_lane,Role.solo
8,Getting Fizzical,Zilean,False,Side.red,2,7,30,4.571428571428571,86,Exhaust,Flash,18,False,16140,16600,Eye of the Watchers,Locket of the Iron Solari,Zz'Rot Portal,Athene's Unholy Grail,Boots of Mobility,Luden's Echo,47148,9315,Lane.bot_lane,Role.support
9,harr0w,Ezreal,False,Side.red,14,8,11,3.125,277,Flash,Heal,18,False,19332,22923,Muramana,Blade of the Ruined King,Mercurial Scimitar,Ionian Boots of Lucidity,Trinity Force,Lord Dominik's Regards,30259,217818,Lane.bot_lane,Role.carry
