,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Thecrimsonrage,Soraka,True,Side.blue,1,11,19,1.8181818181818181,18,Flash,Exhaust,15,False,12003,11400,Ruby Sightstone,Redemption,Spirit Visage,Nomad's Medallion,Boots of Speed,Warmog's Armor,12148,3793,Lane.bot_lane,Role.support
1,Malya EUW ,Lux,True,Side.blue,6,8,19,3.125,224,Flash,Heal,18,False,15772,14650,Null-Magic Mantle,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,164564,20367,Lane.mid_lane,Role.solo
2, keine Hosen,Caitlyn,True,Side.blue,13,7,11,3.4285714285714284,251,Flash,Heal,17,False,18172,17100,Lord Dominik's Regards,Runaan's Hurricane,Maw of Malmortius,Rapid Firecannon,Berserker's Greaves,Infinity Edge,5761,255333,Lane.bot_lane,Role.carry
3,that808gamer,Graves,True,Side.blue,7,7,14,3.0,172,Flash,Smite,17,True,15450,14075,Rapid Firecannon,Enchantment: Warrior,Berserker's Greaves,Death's Dance,Spirit Visage,Hexdrinker,6209,185085,Lane.jungle,Role.none
4,ELE Boxer,Trundle,True,Side.blue,4,8,12,2.0,236,Teleport,Flash,18,False,14946,14370,Negatron Cloak,Mercury's Treads,Ravenous Hydra,Spirit Visage,Dead Man's Plate,Thornmail,4572,183793,Lane.top_lane,Role.solo
5,DOUCHEBAG MID,Ahri,False,Side.red,8,7,10,2.5714285714285716,256,Ignite,Flash,17,False,14913,14400,Void Staff,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Rabadon's Deathcap,,126243,22020,Lane.mid_lane,Role.solo
6,ONLYPLAYKALISTA,Katarina,False,Side.red,10,10,9,1.9,232,Ignite,Flash,17,False,14681,15645,Hextech Gunblade,Rylai's Crystal Scepter,Void Staff,Guardian Angel,Needlessly Large Rod,Sorcerer's Shoes,161870,21962,Lane.top_lane,Role.solo
7,lllIllIIlllIllll,Jhin,False,Side.red,8,5,10,3.6,222,Flash,Heal,15,False,15379,14675,Doran's Blade,Boots of Swiftness,Mortal Reminder,Essence Reaver,Infinity Edge,Rapid Firecannon,17281,191239,Lane.bot_lane,Role.carry
8,Haanii Sama,Nami,False,Side.red,3,2,20,11.5,17,Flash,Ignite,15,False,12495,12175,Ruby Sightstone,Redemption,Locket of the Iron Solari,Mikael's Crucible,Control Ward,Boots of Mobility,13202,8413,Lane.bot_lane,Role.support
9,Deker,Lee Sin,False,Side.red,11,7,12,3.2857142857142856,159,Flash,Smite,16,False,14801,15480,Randuin's Omen,Dead Man's Plate,Enchantment: Warrior,Null-Magic Mantle,Mercury's Treads,Maw of Malmortius,33515,118972,Lane.jungle,Role.none
