,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,UCSD Felix,Twisted Fate,False,Side.blue,6,9,10,1.7777777777777777,200,Flash,Ghost,15,False,12519,12375,Hextech GLP-800,Zhonya's Hourglass,Lich Bane,Blasting Wand,,Ionian Boots of Lucidity,132372,10535,Lane.mid_lane,Role.solo
1,Watch and Learn,Ashe,False,Side.blue,5,10,17,2.2,204,Flash,Heal,15,False,11900,11750,Blade of the Ruined King,Control Ward,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,,1559,110113,Lane.bot_lane,Role.none
2,Zyko,Thresh,False,Side.blue,2,6,18,3.3333333333333335,47,Exhaust,Flash,14,False,9339,8550,Face of the Mountain,Locket of the Iron Solari,Sightstone,Forbidden Idol,Ionian Boots of Lucidity,Crystalline Bracer,11999,6111,Lane.bot_lane,Role.none
3,Necroside,Maokai,False,Side.blue,3,14,14,1.2142857142857142,161,Teleport,Flash,15,False,11169,10895,Corrupting Potion,Frozen Heart,Zz'Rot Portal,Sunfire Cape,Doran's Ring,Mercury's Treads,99881,15124,Lane.top_lane,Role.solo
4,ZTG SolidSnake,Graves,False,Side.blue,17,5,7,4.8,234,Flash,Smite,18,True,17065,16475,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,The Bloodthirster,Maw of Malmortius,Sterak's Gage,6268,209854,Lane.bot_lane,Role.none
5,Link,Ryze,True,Side.red,8,2,14,11.0,269,Flash,Cleanse,17,False,16969,16700,Seraph's Embrace,Rabadon's Deathcap,Void Staff,Ionian Boots of Lucidity,Morellonomicon,Rod of Ages,283225,12247,Lane.mid_lane,Role.solo
6,never lucky help,Jayce,True,Side.red,10,5,16,5.2,224,Teleport,Flash,17,False,15480,15275,Doran's Blade,Youmuu's Ghostblade,Maw of Malmortius,The Black Cleaver,Mercury's Treads,Duskblade of Draktharr,23308,153116,Lane.top_lane,Role.solo
7,Rènekton,Karma,True,Side.red,3,8,21,3.0,13,Flash,Exhaust,14,False,11492,10675,Redemption,Eye of the Watchers,Locket of the Iron Solari,Athene's Unholy Grail,Boots of Swiftness,,22323,3377,Lane.bot_lane,Role.support
8,BabièThug,Lee Sin,True,Side.red,17,5,9,5.2,114,Flash,Smite,16,False,15229,14175,Duskblade of Draktharr,Giant's Belt,Ravenous Hydra,Mercury's Treads,Enchantment: Warrior,Guardian Angel,18146,110055,Lane.jungle,Role.none
9,Chiwa,Vayne,True,Side.red,6,13,9,1.1538461538461537,200,Flash,Heal,15,False,13509,11800,Doran's Blade,Blade of the Ruined King,Infinity Edge,Statikk Shiv,Berserker's Greaves,Null-Magic Mantle,28971,109986,Lane.bot_lane,Role.carry
