,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,zlsna,Thresh,True,Side.blue,1,11,18,1.7272727272727273,45,Flash,Ignite,15,False,11102,10125,Banshee's Veil,Face of the Mountain,Ruby Sightstone,Redemption,Control Ward,Ionian Boots of Lucidity,13952,5726,Lane.bot_lane,Role.support
1,Abou222,Ekko,True,Side.blue,11,6,6,2.8333333333333335,258,Teleport,Flash,17,False,16630,14845,Hextech Protobelt-01,Rylai's Crystal Scepter,Abyssal Scepter,Sheen,Sorcerer's Shoes,Void Staff,161207,23372,Lane.mid_lane,Role.solo
2,Yarnello,Nautilus,True,Side.blue,4,5,14,3.6,299,Flash,Teleport,18,False,16037,14725,Giant's Belt,Iceborn Gauntlet,Guardian Angel,Spirit Visage,Sunfire Cape,Mercury's Treads,144122,45999,Lane.top_lane,Role.solo
3,TheOddOrange,Ezreal,True,Side.blue,4,7,8,1.7142857142857142,291,Flash,Heal,17,True,15995,15000,Bilgewater Cutlass,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,The Bloodthirster,Mortal Reminder,48937,185625,Lane.bot_lane,Role.carry
4,1936 1948,Shaco,True,Side.blue,8,10,12,2.0,206,Smite,Ignite,18,False,15753,14808,Titanic Hydra,Enchantment: Warrior,Hextech Gunblade,Trinity Force,Boots of Mobility,,43664,164608,Lane.jungle,Role.none
5,a line of code,Lee Sin,False,Side.red,5,10,20,2.5,185,Smite,Flash,17,False,13607,13400,Enchantment: Warrior,Titanic Hydra,Refillable Potion,Boots of Mobility,Maw of Malmortius,Dead Man's Plate,32226,148911,Lane.jungle,Role.none
6,Štarboy,Karma,False,Side.red,2,5,15,3.4,170,Teleport,Flash,16,False,12176,11900,Guardian Angel,Iceborn Gauntlet,Boots of Swiftness,Spirit Visage,Giant's Belt,Crystalline Bracer,82368,32952,Lane.top_lane,Role.solo
7,Liquid Painless,Tahm Kench,False,Side.red,6,5,15,4.2,36,Flash,Ignite,14,False,11462,10950,Face of the Mountain,Ruby Sightstone,Knight's Vow,Mercury's Treads,,Locket of the Iron Solari,13700,5217,Lane.bot_lane,Role.support
8,amoureux de toi,Jhin,False,Side.red,7,5,17,4.8,327,Heal,Flash,18,False,17224,16150,Ionian Boots of Lucidity,Mercurial Scimitar,Rapid Firecannon,Essence Reaver,Infinity Edge,Hexdrinker,23874,248919,Lane.bot_lane,Role.carry
9,Linsanityy,LeBlanc,False,Side.red,19,3,8,9.0,283,Flash,Ignite,18,False,18506,19425,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Rabadon's Deathcap,Morellonomicon,Abyssal Scepter,227506,11790,Lane.mid_lane,Role.solo
