,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Bokononism,Zyra,False,Side.blue,1,15,22,1.5333333333333334,73,Flash,Exhaust,17,True,14209,13300,Eye of the Watchers,Zhonya's Hourglass,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,,77614,7820,Lane.bot_lane,Role.support
1,Aisonu,Lissandra,False,Side.blue,9,14,18,1.9285714285714286,365,Flash,Teleport,18,False,19963,19195,Void Staff,Zhonya's Hourglass,Sorcerer's Shoes,Abyssal Scepter,Hextech Protobelt-01,Rabadon's Deathcap,300519,13283,Lane.top_lane,Role.solo
2,Die Young,Twisted Fate,False,Side.blue,19,10,12,3.1,208,Ghost,Flash,18,False,19711,18295,Zhonya's Hourglass,Ionian Boots of Lucidity,Lich Bane,Luden's Echo,Void Staff,Rabadon's Deathcap,176434,18825,Lane.mid_lane,Role.solo
3,TRUMPSSMALLHANDS,Ezreal,False,Side.blue,19,10,20,3.9,262,Flash,Heal,18,False,20474,19350,Mortal Reminder,Blade of the Ruined King,Mercurial Scimitar,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,51441,189984,Lane.bot_lane,Role.carry
4,Wazir,Lee Sin,False,Side.blue,10,12,21,2.5833333333333335,129,Smite,Flash,18,False,16133,15725,The Black Cleaver,Randuin's Omen,Enchantment: Warrior,Mercury's Treads,Banshee's Veil,Dead Man's Plate,34980,112558,Lane.jungle,Role.none
5,Kamaitachi,Maokai,True,Side.red,9,9,26,3.888888888888889,219,Flash,Teleport,18,False,18343,18375,Redemption,Zz'Rot Portal,Spirit Visage,Iceborn Gauntlet,Dead Man's Plate,Thornmail,135195,37737,Lane.top_lane,Role.solo
6,WiseOldTorrasque,Viktor,True,Side.red,15,12,14,2.4166666666666665,214,Cleanse,Flash,18,False,18324,16065,Perfect Hex Core,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Lich Bane,Needlessly Large Rod,165095,14370,Lane.mid_lane,Role.solo
7,Hanzbro,Ashe,True,Side.red,16,14,18,2.4285714285714284,268,Heal,Flash,18,False,21159,18750,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,The Bloodthirster,Sterak's Gage,3564,214826,Lane.bot_lane,Role.carry
8,KinXMSG,Karma,True,Side.red,10,12,28,3.1666666666666665,65,Flash,Exhaust,16,False,16788,15600,Rabadon's Deathcap,Sorcerer's Shoes,Luden's Echo,Morellonomicon,Void Staff,Needlessly Large Rod,78823,8739,Lane.bot_lane,Role.support
9,Dunkaroose,Vi,True,Side.red,11,11,8,1.7272727272727273,221,Flash,Smite,18,False,18590,17658,Maw of Malmortius,Mercurial Scimitar,Trinity Force,Boots of Swiftness,Dead Man's Plate,Enchantment: Warrior,4983,272047,Lane.jungle,Role.none
