,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kevon Burt,Viktor,True,Side.blue,10,3,11,7.0,197,Flash,Ghost,16,False,14454,13030,Perfect Hex Core,Lich Bane,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,Ionian Boots of Lucidity,145982,15728,Lane.mid_lane,Role.solo
1,Freezman,Nami,True,Side.blue,7,4,16,5.75,13,Ignite,Flash,14,False,12028,10650,Athene's Unholy Grail,Ionian Boots of Lucidity,Redemption,Eye of the Watchers,,Zeke's Harbinger,14155,9012,Lane.bot_lane,Role.support
2,KaNKl,Lucian,True,Side.blue,5,5,10,3.0,255,Heal,Flash,16,False,14559,13775,Infinity Edge,Vampiric Scepter,Quicksilver Sash,Berserker's Greaves,Phantom Dancer,Essence Reaver,4748,185170,Lane.bot_lane,Role.carry
3,Saucy Sells,Yorick,True,Side.blue,2,5,9,2.2,262,Teleport,Ghost,16,True,13501,12550,Ninja Tabi,Caulfield's Warhammer,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Hexdrinker,59437,128500,Lane.top_lane,Role.solo
4,Hey I am God,Lee Sin,True,Side.blue,6,3,13,6.333333333333333,179,Flash,Smite,16,False,13447,11725,Enchantment: Warrior,Tiamat,Maw of Malmortius,Dead Man's Plate,Long Sword,Ninja Tabi,25333,143633,Lane.jungle,Role.none
5,Finish Flash,Jayce,False,Side.red,9,5,4,2.6,281,Flash,Teleport,17,False,14104,13225,The Black Cleaver,Mortal Reminder,Maw of Malmortius,B. F. Sword,Vampiric Scepter,Ninja Tabi,43464,176621,Lane.top_lane,Role.solo
6,A Bad Jungler,Rek'Sai,False,Side.red,3,7,7,1.4285714285714286,176,Flash,Smite,15,False,11105,10875,Spirit Visage,Tiamat,,Dead Man's Plate,Enchantment: Cinderhulk,Boots of Swiftness,43296,111973,Lane.jungle,Role.none
7,Sourpatchkids,LeBlanc,False,Side.red,4,8,3,0.875,180,Flash,Ignite,14,False,10308,10620,Needlessly Large Rod,Abyssal Scepter,Giant's Belt,Morellonomicon,Sorcerer's Shoes,Amplifying Tome,113293,10774,Lane.mid_lane,Role.solo
8,Rìot Faker,Soraka,False,Side.red,0,4,11,2.75,17,Flash,Exhaust,14,False,8434,6475,Nomad's Medallion,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,The Dark Seal,19331,4795,Lane.bot_lane,Role.support
9,sexualpredator69,Ezreal,False,Side.red,4,6,4,1.3333333333333333,162,Flash,Heal,13,False,10307,9833,Doran's Blade,Refillable Potion,Trinity Force,Muramana,Lord Dominik's Regards,Boots of Speed,20426,100083,Lane.bot_lane,Role.carry
