,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,HellKatabrousse,Olaf,False,Side.blue,8,8,3,1.375,142,Teleport,Ghost,14,False,10034,8550,Corrupting Potion,The Black Cleaver,Ninja Tabi,Spirit Visage,Vampiric Scepter,,739,93428,Lane.top_lane,Role.solo
1,Hi I m Realer,Nocturne,False,Side.blue,7,6,6,2.1666666666666665,104,Smite,Flash,13,False,10186,9775,Enchantment: Bloodrazor,Randuin's Omen,Ninja Tabi,Wit's End,,,9049,93220,Lane.jungle,Role.none
2,Lukwer,Viktor,False,Side.blue,5,7,3,1.1428571428571428,199,Flash,Ghost,14,False,10596,9650,Perfect Hex Core,Giant's Belt,Lich Bane,,The Dark Seal,Ionian Boots of Lucidity,106438,11919,Lane.mid_lane,Role.solo
3,IQ is 201 ,Ashe,False,Side.blue,5,11,8,1.1818181818181819,156,Flash,Heal,12,False,10160,10050,Infinity Edge,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Zeal,Kircheis Shard,2621,98856,Lane.bot_lane,Role.carry
4,Keramon,Lulu,False,Side.blue,3,11,8,1.0,9,Ignite,Flash,11,True,8505,7775,Eye of the Watchers,Ionian Boots of Lucidity,,,Redemption,Locket of the Iron Solari,12796,3461,Lane.bot_lane,Role.support
5,Mushkip,Maokai,True,Side.red,5,7,13,2.5714285714285716,128,Teleport,Flash,15,False,11274,8675,Corrupting Potion,Ninja Tabi,Sunfire Cape,Spirit Visage,Giant's Belt,Cloth Armor,72417,14759,Lane.top_lane,Role.solo
6,THE RING BEARER,Soraka,True,Side.red,1,5,28,5.8,31,Exhaust,Flash,13,False,10242,9625,Sightstone,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Nomad's Medallion,Ardent Censer,10610,5844,Lane.bot_lane,Role.support
7,Nevr,Jhin,True,Side.red,15,5,17,6.4,211,Heal,Flash,16,False,16335,11250,Doran's Blade,Boots of Swiftness,Essence Reaver,Rapid Firecannon,Infinity Edge,,7353,212585,Lane.bot_lane,Role.carry
8,Deez Nhats,Nidalee,True,Side.red,13,8,9,2.75,89,Smite,Flash,14,False,12791,12025,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Zhonya's Hourglass,Needlessly Large Rod,Blasting Wand,88970,11091,Lane.jungle,Role.none
9,Wolfly,Varus,True,Side.red,9,3,7,5.333333333333333,232,Flash,Ghost,16,False,13973,11650,Pickaxe,Muramana,Youmuu's Ghostblade,Ionian Boots of Lucidity,Caulfield's Warhammer,Lord Dominik's Regards,6442,156986,Lane.mid_lane,Role.solo
