,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Outline,Cho'Gath,False,Side.blue,4,11,6,0.9090909090909091,93,Flash,Smite,13,False,8618,8250,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Mercury's Treads,Warden's Mail,,,58822,20237,Lane.jungle,Role.none
1,Atif,Kayle,False,Side.blue,1,6,2,0.5,231,Flash,Teleport,15,False,10092,8800,Doran's Ring,Berserker's Greaves,Nashor's Tooth,Guinsoo's Rageblade,Dagger,,99407,40943,Lane.top_lane,Role.solo
2,LaTrashCan,Karma,False,Side.blue,2,8,3,0.625,26,Flash,Exhaust,11,False,7227,5475,Ardent Censer,Eye of the Watchers,Boots of Speed,Ruby Crystal,,Control Ward,17729,5303,Lane.bot_lane,Role.support
3,InvertedComposer,Corki,False,Side.blue,3,13,5,0.6153846153846154,130,Flash,Heal,12,False,8794,8108,Trinity Force,Corrupting Potion,Bilgewater Cutlass,Hextech Revolver,Sorcerer's Shoes,,64496,15164,Lane.bot_lane,Role.carry
4,JaySo,Twisted Fate,False,Side.blue,7,5,3,2.0,190,Ghost,Flash,14,False,11805,11210,Morellonomicon,Lich Bane,Zhonya's Hourglass,Amplifying Tome,Doran's Ring,Boots of Swiftness,104531,10654,Lane.mid_lane,Role.solo
5,Perrito,Bard,True,Side.red,5,7,23,4.0,23,Ignite,Flash,14,False,10350,9350,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Ruby Crystal,Hextech Revolver,21691,7269,Lane.bot_lane,Role.support
6,KitingYeezus,Ahri,True,Side.red,4,5,11,3.0,146,Flash,Ignite,14,False,10083,8360,Luden's Echo,Morellonomicon,Sorcerer's Shoes,,,Amplifying Tome,57177,14697,Lane.mid_lane,Role.solo
7,Goxtry,Ezreal,True,Side.red,22,2,11,16.5,197,Heal,Flash,16,True,16847,13183,Vampiric Scepter,Blade of the Ruined King,Quicksilver Sash,Ionian Boots of Lucidity,Trinity Force,Muramana,14465,144398,Lane.bot_lane,Role.carry
8,Sum Dum Fk,Malphite,True,Side.red,7,0,10,17.0,192,Flash,Teleport,15,False,11522,10650,Corrupting Potion,Sunfire Cape,Abyssal Scepter,Mercury's Treads,Sapphire Crystal,Dead Man's Plate,69309,26304,Lane.top_lane,Role.solo
9,KlTTYSEXUAL,Rengar,True,Side.red,5,3,10,5.0,185,Smite,Flash,16,False,12503,10725,Serrated Dirk,B. F. Sword,Tiamat,Enchantment: Warrior,Maw of Malmortius,Mercury's Treads,11509,184795,Lane.jungle,Role.none
