,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D0NG0,Garen,False,Side.blue,8,6,5,2.1666666666666665,206,Ignite,Flash,15,False,12597,12400,Youmuu's Ghostblade,Boots of Swiftness,The Black Cleaver,Serrated Dirk,Randuin's Omen,B. F. Sword,4497,109394,Lane.mid_lane,Role.solo
1,Egregious King,Tryndamere,False,Side.blue,2,4,6,2.0,303,Ignite,Flash,17,False,13623,12325,Ionian Boots of Lucidity,Blade of the Ruined King,B. F. Sword,Statikk Shiv,The Black Cleaver,Pickaxe,46374,157489,Lane.top_lane,Role.solo
2,CedR1CK GOD,Twitch,False,Side.blue,5,9,7,1.3333333333333333,146,Smite,Flash,15,False,12035,11875,Enchantment: Bloodrazor,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Last Whisper,Long Sword,2056,129145,Lane.jungle,Role.none
3,aphromoo,Morgana,False,Side.blue,3,6,8,1.8333333333333333,5,Ignite,Flash,11,False,8667,8675,Ruby Sightstone,Zhonya's Hourglass,Redemption,Control Ward,,Boots of Mobility,9413,2026,Lane.bot_lane,Role.support
4,C9 Gun,Ezreal,False,Side.blue,4,4,8,3.0,245,Flash,Heal,15,False,12618,12000,Bilgewater Cutlass,Muramana,Iceborn Gauntlet,Lord Dominik's Regards,Ionian Boots of Lucidity,Recurve Bow,24856,114332,Lane.bot_lane,Role.carry
5,TQS Zuardian,Azir,True,Side.red,8,5,5,2.6,237,Ignite,Flash,17,False,14430,16105,Liandry's Torment,Elixir of Sorcery,Zhonya's Hourglass,Nashor's Tooth,Sorcerer's Shoes,Void Staff,161765,11103,Lane.mid_lane,Role.solo
6,one trick hehexd,Vayne,True,Side.red,5,6,7,2.0,193,Flash,Heal,14,False,12365,11750,Berserker's Greaves,Statikk Shiv,Infinity Edge,Mortal Reminder,Vampiric Scepter,Long Sword,41406,78641,Lane.bot_lane,Role.carry
7,BaIance,Nami,True,Side.red,0,3,15,5.0,6,Exhaust,Flash,14,False,8895,8125,Ruby Sightstone,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Spellthief's Edge,Crystalline Bracer,6197,8801,Lane.bot_lane,Role.support
8,NayvadiusWilburn,Malphite,True,Side.red,7,3,6,4.333333333333333,225,Flash,Teleport,16,True,12704,12050,Frozen Heart,Ninja Tabi,Sunfire Cape,Warden's Mail,Thornmail,Giant's Belt,108848,42145,Lane.top_lane,Role.solo
9,Gweiss,Graves,True,Side.red,9,5,6,3.0,195,Smite,Flash,16,False,13589,13025,Enchantment: Warrior,Dead Man's Plate,Ninja Tabi,The Bloodthirster,Phantom Dancer,,5431,179582,Lane.jungle,Role.none
