,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KarasMai,Pantheon,False,Side.blue,5,8,5,1.25,114,Flash,Ignite,13,False,9409,8700,The Black Cleaver,Youmuu's Ghostblade,Corrupting Potion,Boots of Swiftness,Hexdrinker,,4071,71438,Lane.mid_lane,Role.solo
1,HmoobHawj,Vi,False,Side.blue,2,9,14,1.7777777777777777,98,Flash,Smite,13,False,9408,8725,Iceborn Gauntlet,Ninja Tabi,Enchantment: Warrior,Giant's Belt,Warden's Mail,,1592,77647,Lane.jungle,Role.none
2,HandofG0d,Blitzcrank,False,Side.blue,7,8,14,2.625,9,Exhaust,Flash,13,False,9614,8500,Talisman of Ascension,Iceborn Gauntlet,Boots of Mobility,Sightstone,Aegis of the Legion,Null-Magic Mantle,14175,6437,Lane.bot_lane,Role.support
3,support or troll,Miss Fortune,False,Side.blue,12,10,11,2.3,183,Heal,Flash,14,False,13339,12860,Doran's Blade,The Black Cleaver,Phantom Dancer,Vampiric Scepter,Infinity Edge,Berserker's Greaves,9365,105722,Lane.bot_lane,Role.carry
4,KogYourMum,Rammus,False,Side.blue,5,10,11,1.6,135,Flash,Teleport,13,False,9885,9585,Zz'Rot Portal,Locket of the Iron Solari,Ninja Tabi,Ruby Crystal,Sunfire Cape,,49143,20367,Lane.jungle,Role.none
5,hi im yongseo ,Darius,True,Side.red,13,2,15,14.0,211,Ghost,Teleport,17,False,15274,15075,Titanic Hydra,Dead Man's Plate,Giant's Belt,The Black Cleaver,Boots of Swiftness,Frozen Mallet,424,157935,Lane.top_lane,Role.solo
6,Firé,Orianna,True,Side.red,10,9,14,2.6666666666666665,183,Ghost,Flash,15,True,14094,13635,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,Blasting Wand,131985,15165,Lane.mid_lane,Role.solo
7,SBU Dralistreal ,Vayne,True,Side.red,10,10,15,2.5,207,Flash,Heal,15,False,14870,12150,Doran's Blade,Statikk Shiv,B. F. Sword,Berserker's Greaves,Infinity Edge,Phantom Dancer,35846,124006,Lane.bot_lane,Role.carry
8,Boolt,Karma,True,Side.red,3,7,25,4.0,7,Flash,Exhaust,13,False,11117,8955,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,Eye of the Watchers,Chalice of Harmony,Faerie Charm,16069,7451,Lane.bot_lane,Role.support
9,gabzpiano,Xin Zhao,True,Side.red,9,3,13,7.333333333333333,206,Flash,Smite,17,False,14986,12358,Enchantment: Bloodrazor,Mercury's Treads,Sterak's Gage,Trinity Force,Chain Vest,Giant's Belt,17198,192219,Lane.jungle,Role.none
