,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Fox BIG,Soraka,False,Side.blue,2,5,18,4.0,31,Exhaust,Flash,14,False,10853,10125,Redemption,Locket of the Iron Solari,Talisman of Ascension,Ruby Sightstone,The Dark Seal,Boots of Mobility,19041,4585,Lane.bot_lane,Role.support
1,IKingVex,Twitch,False,Side.blue,8,7,10,2.5714285714285716,252,Heal,Flash,16,False,14047,14000,Doran's Blade,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,55,156188,Lane.bot_lane,Role.carry
2,Sebi,Orianna,False,Side.blue,10,9,11,2.3333333333333335,217,Flash,Ghost,16,False,13981,12950,Blasting Wand,Abyssal Scepter,Morellonomicon,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,140187,15899,Lane.mid_lane,Role.solo
3,skyWtr,Nautilus,False,Side.blue,3,8,10,1.625,198,Teleport,Flash,15,False,11645,11700,Spectre's Cowl,Kindlegem,Locket of the Iron Solari,Frozen Heart,Ninja Tabi,Sunfire Cape,100359,21914,Lane.top_lane,Role.solo
4,One Called Saint,Nocturne,False,Side.blue,8,6,9,2.8333333333333335,208,Flash,Smite,16,False,14250,14025,Youmuu's Ghostblade,Edge of Night,Enchantment: Warrior,Serrated Dirk,Dead Man's Plate,Berserker's Greaves,6977,208633,Lane.jungle,Role.none
5,BabièThug,LeBlanc,True,Side.red,13,10,14,2.7,231,Flash,Ignite,17,False,15950,16175,Needlessly Large Rod,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,146375,11387,Lane.mid_lane,Role.solo
6,Wizzy,Karma,True,Side.red,2,6,25,4.5,22,Exhaust,Flash,14,False,11400,10075,Redemption,Chain Vest,Locket of the Iron Solari,Eye of the Watchers,Kindlegem,Mercury's Treads,29801,4937,Lane.bot_lane,Role.support
7,AsianSGpøtatø,Vayne,True,Side.red,7,7,8,2.142857142857143,270,Flash,Heal,17,False,14986,12200,B. F. Sword,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Long Sword,46686,155530,Lane.bot_lane,Role.carry
8,Auberaun,Rek'Sai,True,Side.red,4,6,20,4.0,146,Flash,Smite,16,False,12874,11550,Spectre's Cowl,Randuin's Omen,Ninja Tabi,Enchantment: Cinderhulk,Titanic Hydra,,33038,112575,Lane.jungle,Role.none
9,Allorim,Trundle,True,Side.red,9,2,15,12.0,298,Flash,Teleport,18,True,16564,13175,Iceborn Gauntlet,Ninja Tabi,Corrupting Potion,Titanic Hydra,Spirit Visage,Thornmail,6956,184122,Lane.top_lane,Role.solo
