,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tezcate,Ahri,False,Side.blue,10,14,10,1.4285714285714286,210,Ignite,Flash,17,False,17885,16725,Rabadon's Deathcap,Void Staff,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,Abyssal Scepter,118267,15855,Lane.mid_lane,Role.solo
1,AmorCunese,Sivir,False,Side.blue,3,17,15,1.0588235294117647,312,Heal,Flash,18,False,18737,18650,Caulfield's Warhammer,The Bloodthirster,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,4817,281171,Lane.bot_lane,Role.carry
2,O N,Renekton,False,Side.blue,5,7,11,2.2857142857142856,297,Flash,Teleport,18,False,18147,17750,Guardian Angel,Spirit Visage,Mercury's Treads,Warmog's Armor,Maw of Malmortius,The Black Cleaver,11178,233962,Lane.top_lane,Role.solo
3,KitingYeezus,Vi,False,Side.blue,20,11,10,2.727272727272727,194,Flash,Smite,18,False,20842,26870,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Maw of Malmortius,The Black Cleaver,Frozen Mallet,7420,246782,Lane.jungle,Role.none
4,xHarambe,Alistar,False,Side.blue,4,12,17,1.75,41,Exhaust,Flash,16,False,13539,13800,Redemption,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Mercury's Treads,Ruby Sightstone,9201,5918,Lane.bot_lane,Role.support
5,Cuddly Camel,Annie,True,Side.red,15,8,21,4.5,220,Flash,Ignite,18,False,19854,17525,Morellonomicon,Rabadon's Deathcap,Abyssal Scepter,Void Staff,Sorcerer's Shoes,Liandry's Torment,199373,14130,Lane.bot_lane,Role.carry
6,FIST U,Maokai,True,Side.red,3,7,17,2.857142857142857,266,Teleport,Flash,18,False,17711,16450,Chain Vest,Rod of Ages,Frozen Heart,Randuin's Omen,Spirit Visage,Banshee's Veil,155786,37388,Lane.top_lane,Role.solo
7,Juff,Brand,True,Side.red,7,9,23,3.3333333333333335,78,Flash,Ignite,18,False,18052,16050,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,Eye of the Watchers,Void Staff,Rylai's Crystal Scepter,114070,13151,Lane.bot_lane,Role.support
8,santana claus,Katarina,True,Side.red,18,14,18,2.5714285714285716,306,Flash,Teleport,18,False,22287,19500,Hextech Gunblade,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,295757,18628,Lane.mid_lane,Role.solo
9,FeeIsBoostedMan,Rek'Sai,True,Side.red,18,4,20,9.5,335,Smite,Flash,18,True,25114,25275,Titanic Hydra,The Black Cleaver,Enchantment: Cinderhulk,Ninja Tabi,Dead Man's Plate,Spirit Visage,72563,299712,Lane.jungle,Role.none
