,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cat Ears,Kha'Zix,False,Side.blue,10,10,5,1.5,193,Smite,Flash,16,False,14030,13100,Enchantment: Warrior,Duskblade of Draktharr,Tiamat,Ionian Boots of Lucidity,Last Whisper,Edge of Night,5145,173130,Lane.jungle,Role.none
1,NayvadiusWilburn,Kennen,False,Side.blue,4,5,6,2.0,102,Flash,Teleport,13,False,9896,8720,Hextech Protobelt-01,Zhonya's Hourglass,Doran's Blade,Blasting Wand,Sorcerer's Shoes,Negatron Cloak,52566,12928,Lane.top_lane,Role.solo
2,Deker,Katarina,False,Side.blue,9,10,7,1.6,150,Flash,Ignite,14,True,12094,11925,Void Staff,Rylai's Crystal Scepter,Hextech Gunblade,Sorcerer's Shoes,Aether Wisp,,105225,10307,Lane.mid_lane,Role.solo
3,BlackYellowBee,Caitlyn,False,Side.blue,6,6,4,1.6666666666666667,259,Heal,Flash,15,False,13763,13250,Runaan's Hurricane,Doran's Blade,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Lord Dominik's Regards,3004,186584,Lane.bot_lane,Role.carry
4,Yasin Elshamy,Thresh,False,Side.blue,2,7,15,2.4285714285714284,43,Flash,Ignite,13,False,9415,8550,Face of the Mountain,Locket of the Iron Solari,Sightstone,Redemption,Boots of Mobility,Control Ward,9547,5577,Lane.bot_lane,Role.support
5,KarasMai,Pantheon,True,Side.red,6,7,18,3.4285714285714284,213,Flash,Smite,17,False,14146,11750,Maw of Malmortius,Corrupting Potion,Boots of Mobility,The Black Cleaver,Guardian Angel,Bami's Cinder,12768,141780,Lane.mid_lane,Role.solo
6,K2 Ken,Teemo,True,Side.red,9,5,14,4.6,187,Ignite,Flash,17,False,14650,12900,,Mejai's Soulstealer,Nashor's Tooth,Abyssal Scepter,Liandry's Torment,Sorcerer's Shoes,114859,46469,Lane.top_lane,Role.solo
7,GoodBeef,Hecarim,True,Side.red,18,7,12,4.285714285714286,147,Smite,Ghost,16,False,16153,14243,Enchantment: Cinderhulk,Edge of Night,Guardian Angel,Ninja Tabi,Trinity Force,Warden's Mail,24094,133333,Lane.jungle,Role.none
8,Pat the Bunny,Draven,True,Side.red,4,6,11,2.5,212,Heal,Flash,15,False,14094,11875,Infinity Edge,Total Biscuit of Rejuvenation,The Bloodthirster,Phantom Dancer,Mercury's Treads,,0,149450,Lane.bot_lane,Role.carry
9,ItsJustJosh,Janna,True,Side.red,1,6,27,4.666666666666667,12,Flash,Exhaust,15,False,10299,8375,Redemption,Ruby Sightstone,Talisman of Ascension,,Boots of Mobility,Forbidden Idol,7327,4285,Lane.bot_lane,Role.support
