,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IQ is 201 ,Jhin,True,Side.blue,4,5,9,2.6,247,Flash,Heal,17,False,14994,14150,Essence Reaver,Doran's Blade,Banshee's Veil,Boots of Swiftness,Rapid Firecannon,Lord Dominik's Regards,17079,170383,Lane.bot_lane,Role.carry
1,PurpleSocks22,Alistar,True,Side.blue,1,3,22,7.666666666666667,51,Exhaust,Flash,17,False,12195,11450,Boots of Mobility,Redemption,Ruby Sightstone,Control Ward,Knight's Vow,Face of the Mountain,9741,8936,Lane.bot_lane,Role.support
2,Hugh jj,Master Yi,True,Side.blue,6,10,6,1.2,127,Smite,Flash,17,False,14253,12275,Blade of the Ruined King,Giant's Belt,Chain Vest,Boots of Swiftness,Frozen Mallet,Enchantment: Bloodrazor,1649,151020,Lane.jungle,Role.none
3,andtheknee,Anivia,True,Side.blue,10,3,10,6.666666666666667,301,Teleport,Flash,18,True,17974,17050,Seraph's Embrace,Rod of Ages,Frozen Heart,Rabadon's Deathcap,Ionian Boots of Lucidity,Void Staff,199358,16702,Lane.top_lane,Role.solo
4,out skizzled,Ahri,True,Side.blue,11,5,13,4.8,273,Flash,Ignite,18,False,17118,15325,Needlessly Large Rod,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,130242,15127,Lane.mid_lane,Role.solo
5,yoko,Fiora,False,Side.red,4,10,4,0.8,253,Flash,Teleport,17,False,13471,13000,The Black Cleaver,Ravenous Hydra,Mercury's Treads,The Bloodthirster,Null-Magic Mantle,Long Sword,2182,150099,Lane.top_lane,Role.solo
6,sorrymybad1,Caitlyn,False,Side.red,4,7,6,1.4285714285714286,263,Flash,Heal,16,False,14058,13050,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Last Whisper,Rapid Firecannon,5432,202044,Lane.bot_lane,Role.carry
7,Hitman Mafioso,Kha'Zix,False,Side.red,14,5,6,4.0,219,Smite,Flash,18,False,16481,14225,Enchantment: Warrior,Maw of Malmortius,Duskblade of Draktharr,Ninja Tabi,Guardian Angel,Pickaxe,15023,241740,Lane.jungle,Role.none
8,Rich Homie Lucky,Bard,False,Side.red,0,5,10,2.0,66,Flash,Ignite,15,False,11244,10750,Banner of Command,Eye of the Watchers,Redemption,Zz'Rot Portal,,Boots of Mobility,26747,5755,Lane.bot_lane,Role.support
9,dfist,Kassadin,False,Side.red,4,5,7,2.2,290,Flash,Teleport,17,False,14480,14125,Rod of Ages,Morellonomicon,Rabadon's Deathcap,Zhonya's Hourglass,,Sorcerer's Shoes,161163,29720,Lane.mid_lane,Role.solo
