,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,refwaewafewfquyk,Jhin,True,Side.blue,6,3,7,4.333333333333333,265,Flash,Heal,15,False,13411,12625,Quicksilver Sash,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Essence Reaver,Doran's Blade,5243,169950,Lane.bot_lane,Role.carry
1,SoloMeatballOnly,Fiora,True,Side.blue,2,7,3,0.7142857142857143,199,Exhaust,Flash,15,False,10750,10160,Doran's Blade,B. F. Sword,Ravenous Hydra,Doran's Blade,The Black Cleaver,Mercury's Treads,803,118983,Lane.top_lane,Role.solo
2,The Rory Mercury,Darius,True,Side.blue,10,2,3,6.5,147,Flash,Smite,14,False,11788,11475,Ruby Crystal,Enchantment: Cinderhulk,The Black Cleaver,Mercury's Treads,Dead Man's Plate,Spectre's Cowl,23747,106837,Lane.jungle,Role.none
3,alexdeth,Braum,True,Side.blue,3,3,12,5.0,44,Flash,Exhaust,13,False,8653,8225,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Mercury's Treads,Cloth Armor,Ruby Crystal,7713,7700,Lane.bot_lane,Role.support
4,Annie Bot,Annie,True,Side.blue,8,2,5,6.5,201,Ignite,Flash,16,False,11921,11800,Hextech Protobelt-01,Rabadon's Deathcap,Void Staff,Ionian Boots of Lucidity,Doran's Ring,Needlessly Large Rod,101322,14450,Lane.mid_lane,Role.solo
5,Ensign Ledo,Lux,False,Side.red,0,2,3,1.5,240,Flash,Exhaust,15,False,10158,8585,Doran's Ring,Luden's Echo,Amplifying Tome,The Dark Seal,Morellonomicon,Mercury's Treads,136209,17061,Lane.mid_lane,Role.solo
6,Shorthop,Vayne,False,Side.red,5,11,2,0.6363636363636364,177,Flash,Heal,13,False,10344,10200,Doran's Blade,Bilgewater Cutlass,Statikk Shiv,Berserker's Greaves,Infinity Edge,Dagger,7081,86772,Lane.bot_lane,Role.carry
7,NEACE  Eeeee,Shaco,False,Side.red,3,4,2,1.25,164,Teleport,Ignite,14,True,9652,9285,Hextech Protobelt-01,Lich Bane,The Dark Seal,Fiendish Codex,Ionian Boots of Lucidity,Amplifying Tome,64751,28684,Lane.top_lane,Role.solo
8,Hanjaro,Morgana,False,Side.red,1,5,6,1.4,20,Flash,Exhaust,11,False,7810,7375,Eye of the Watchers,Chalice of Harmony,Locket of the Iron Solari,Boots of Mobility,Forbidden Idol,,17475,2847,Lane.bot_lane,Role.support
9,Part The Sea,Kha'Zix,False,Side.red,8,7,3,1.5714285714285714,128,Flash,Smite,14,False,10941,10400,Edge of Night,Quicksilver Sash,Vampiric Scepter,Enchantment: Warrior,Mercury's Treads,Long Sword,4087,116572,Lane.jungle,Role.none
