,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Chàsey ,Irelia,True,Side.blue,13,3,9,7.333333333333333,126,Flash,Teleport,14,False,12192,10133,Blade of the Ruined King,Corrupting Potion,Mercury's Treads,Trinity Force,Warden's Mail,Ruby Crystal,3889,70365,Lane.top_lane,Role.solo
1,Larri,Ahri,True,Side.blue,5,6,9,2.3333333333333335,139,Ignite,Flash,13,False,9772,9425,Doran's Ring,Doran's Ring,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,50386,11936,Lane.mid_lane,Role.solo
2,Grande Donger,Evelynn,True,Side.blue,13,1,4,17.0,98,Ignite,Smite,13,True,11583,10085,Enchantment: Runic Echoes,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,,62313,37667,Lane.jungle,Role.none
3,Doctor E Trill,Janna,True,Side.blue,1,2,17,9.0,15,Exhaust,Flash,11,False,8077,6625,,Redemption,Ruby Sightstone,Sheen,Aether Wisp,Nomad's Medallion,5741,8155,Lane.bot_lane,Role.support
4,Fr0otz,Ezreal,True,Side.blue,4,4,6,2.5,152,Heal,Flash,13,False,9662,7375,Doran's Blade,Manamune,Iceborn Gauntlet,Ionian Boots of Lucidity,Long Sword,Long Sword,16998,71574,Lane.bot_lane,Role.carry
5,Dingly Donuts,Trundle,False,Side.red,0,9,4,0.4444444444444444,144,Flash,Exhaust,12,False,6541,6475,Giant's Belt,Corrupting Potion,Ravenous Hydra,Ninja Tabi,Cloth Armor,,1820,72042,Lane.top_lane,Role.solo
6,SkyringSlamChamp,Twitch,False,Side.red,7,7,3,1.4285714285714286,153,Heal,Flash,12,False,8757,8550,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Brawler's Gloves,Dagger,479,84672,Lane.bot_lane,Role.carry
7,BlackGanja420,Lee Sin,False,Side.red,7,8,5,1.5,81,Flash,Smite,12,False,8167,7725,Refillable Potion,Tracker's Knife,Mercury's Treads,The Black Cleaver,Bami's Cinder,Tiamat,13366,57627,Lane.jungle,Role.none
8,Zorki,Ryze,False,Side.red,2,7,2,0.5714285714285714,129,Ghost,Flash,12,False,6868,6270,Negatron Cloak,Fiendish Codex,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,71266,7130,Lane.mid_lane,Role.solo
9,AJDNNW,Nami,False,Side.red,0,5,11,2.2,18,Exhaust,Flash,10,False,6252,5825,Redemption,Ionian Boots of Lucidity,Eye of the Watchers,Control Ward,Faerie Charm,Faerie Charm,9139,4765,Lane.bot_lane,Role.support
