,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,l For You l,Caitlyn,False,Side.blue,3,11,6,0.8181818181818182,177,Flash,Heal,14,False,10401,9500,Lord Dominik's Regards,Doran's Blade,Berserker's Greaves,Phantom Dancer,B. F. Sword,Zeal,1841,122654,Lane.bot_lane,Role.carry
1,Alex Ich 1,Urgot,False,Side.blue,7,10,7,1.4,196,Flash,Ghost,15,False,11847,11175,Corrupting Potion,Muramana,Mercury's Treads,The Black Cleaver,Death's Dance,Elixir of Wrath,5186,110713,Lane.mid_lane,Role.solo
2,Prestivent,Rek'Sai,False,Side.blue,11,6,5,2.6666666666666665,185,Flash,Smite,16,False,13946,13225,Dead Man's Plate,Titanic Hydra,Enchantment: Cinderhulk,Control Ward,Ninja Tabi,Spirit Visage,50809,136164,Lane.jungle,Role.none
3,fallenbandit,Karma,False,Side.blue,4,9,14,2.0,173,Flash,Teleport,15,False,11520,11475,Iceborn Gauntlet,Doran's Ring,Spirit Visage,Rod of Ages,Ionian Boots of Lucidity,Needlessly Large Rod,96426,27973,Lane.top_lane,Role.solo
4,Katar,Leona,False,Side.blue,0,7,15,2.142857142857143,62,Flash,Ignite,15,False,8417,7625,Sightstone,Face of the Mountain,Locket of the Iron Solari,Ionian Boots of Lucidity,Kindlegem,Ruby Crystal,33591,12574,Lane.bot_lane,Role.support
5,Zaganox,Jayce,True,Side.red,8,8,13,2.625,200,Teleport,Flash,16,False,13894,12650,Doran's Blade,Locket of the Iron Solari,Ionian Boots of Lucidity,Sterak's Gage,Mortal Reminder,The Black Cleaver,23426,122213,Lane.top_lane,Role.solo
6,Wintrader Vulcan,Janna,True,Side.red,0,4,29,7.25,17,Flash,Exhaust,14,False,9822,8300,Locket of the Iron Solari,Ruby Sightstone,Control Ward,Redemption,Ionian Boots of Lucidity,Nomad's Medallion,4827,7979,Lane.bot_lane,Role.support
7,FZ3R0,Ahri,True,Side.red,13,6,16,4.833333333333333,194,Flash,Ignite,16,False,14986,13325,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,Luden's Echo,Morellonomicon,Doran's Ring,111027,13875,Lane.mid_lane,Role.solo
8,LimitedExtent,Ezreal,True,Side.red,11,3,15,8.666666666666666,178,Heal,Flash,15,False,13785,13525,Doran's Blade,Blade of the Ruined King,Lord Dominik's Regards,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,12261,98889,Lane.bot_lane,Role.carry
9,An Obese Panda,Hecarim,True,Side.red,10,4,18,7.0,98,Smite,Ghost,15,True,12903,11533,Enchantment: Cinderhulk,,Trinity Force,Boots of Swiftness,Dead Man's Plate,Warden's Mail,18581,92848,Lane.jungle,Role.none
