,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Fire Editorial,Ivern,False,Side.blue,2,9,19,2.3333333333333335,89,Flash,Smite,16,False,13727,12950,Redemption,Locket of the Iron Solari,Ardent Censer,Athene's Unholy Grail,Enchantment: Cinderhulk,Ionian Boots of Lucidity,15986,6162,Lane.jungle,Role.none
1,Specctrum,Irelia,False,Side.blue,14,8,6,2.5,302,Flash,Teleport,18,False,19214,18308,Titanic Hydra,Blade of the Ruined King,Trinity Force,Mercury's Treads,Sterak's Gage,Guardian Angel,5077,214794,Lane.top_lane,Role.solo
2,RichiethePanda,Twitch,False,Side.blue,14,7,11,3.5714285714285716,237,Flash,Heal,18,False,18912,18025,Phantom Dancer,Infinity Edge,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Mortal Reminder,9,207202,Lane.bot_lane,Role.carry
3,Stephen M Ross,Ahri,False,Side.blue,9,9,10,2.111111111111111,262,Flash,Ignite,18,False,16669,14875,Needlessly Large Rod,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Luden's Echo,Void Staff,124409,22297,Lane.mid_lane,Role.solo
4,Harry Ward,Zyra,False,Side.blue,5,13,11,1.2307692307692308,59,Flash,Exhaust,16,False,14921,13910,Eye of the Watchers,Sorcerer's Shoes,Liandry's Torment,Void Staff,Rylai's Crystal Scepter,Amplifying Tome,81806,8821,Lane.bot_lane,Role.support
5,Kachu,Viktor,True,Side.red,10,8,13,2.875,235,Ghost,Flash,18,False,16448,15549,Perfect Hex Core,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,,180312,12074,Lane.mid_lane,Role.solo
6,Larri,Morgana,True,Side.red,3,12,22,2.0833333333333335,34,Ignite,Flash,17,False,14197,12100,Redemption,Locket of the Iron Solari,Eye of the Watchers,Raptor Cloak,Ionian Boots of Lucidity,Zhonya's Hourglass,27536,5907,Lane.bot_lane,Role.support
7,Gweiss,Graves,True,Side.red,17,9,14,3.4444444444444446,234,Smite,Flash,18,False,20560,21425,Enchantment: Warrior,The Bloodthirster,Mercury's Treads,Maw of Malmortius,Statikk Shiv,Guardian Angel,32778,244669,Lane.jungle,Role.none
8,SoV NSFW,Poppy,True,Side.red,5,7,14,2.7142857142857144,243,Flash,Teleport,18,True,16233,14175,Sunfire Cape,Mercury's Treads,Raptor Cloak,Spirit Visage,Iceborn Gauntlet,Guardian Angel,70538,129767,Lane.top_lane,Role.solo
9,Cotopaco Parce,Ezreal,True,Side.red,11,8,19,3.75,323,Heal,Flash,18,False,19864,17600,Muramana,Iceborn Gauntlet,Blade of the Ruined King,Ionian Boots of Lucidity,Maw of Malmortius,The Bloodthirster,82690,213056,Lane.bot_lane,Role.carry
