,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,YaThatWasABanana,Karma,True,Side.blue,0,2,15,7.5,3,Flash,Exhaust,12,False,7741,6750,,Redemption,Refillable Potion,Eye of the Watchers,Aegis of the Legion,Ionian Boots of Lucidity,11287,7718,Lane.bot_lane,Role.support
1,JapaneseKoreanUG,Jayce,True,Side.blue,9,2,7,8.0,166,Flash,Ignite,14,True,12335,10850,Maw of Malmortius,Muramana,The Black Cleaver,Long Sword,Boots of Swiftness,,15389,100003,Lane.mid_lane,Role.solo
2,hashinshin,Jax,True,Side.blue,3,3,5,2.6666666666666665,191,Ghost,Teleport,14,False,10921,8933,Corrupting Potion,Trinity Force,Ninja Tabi,Guinsoo's Rageblade,,,36876,94326,Lane.top_lane,Role.solo
3,dog maple,Vayne,True,Side.blue,5,4,6,2.75,184,Heal,Flash,12,False,10789,10150,Doran's Blade,Infinity Edge,B. F. Sword,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,4798,82185,Lane.bot_lane,Role.carry
4,TheOddOrange,Lee Sin,True,Side.blue,9,2,10,9.5,136,Flash,Smite,14,False,11985,10425,Titanic Hydra,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,,,22785,117177,Lane.jungle,Role.none
5,Delerium,Poppy,False,Side.red,0,5,4,0.8,110,Teleport,Flash,12,False,7211,6575,Corrupting Potion,Giant's Belt,Warden's Mail,,Ninja Tabi,Sunfire Cape,14886,38522,Lane.top_lane,Role.solo
6,LL Stylish,Katarina,False,Side.red,6,5,4,2.0,164,Ignite,Flash,14,False,9631,9235,Doran's Shield,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Amplifying Tome,Blasting Wand,90057,7683,Lane.mid_lane,Role.solo
7,Abou222,Rek'Sai,False,Side.red,4,4,1,1.25,140,Smite,Flash,14,False,9462,8750,Titanic Hydra,Enchantment: Cinderhulk,Ninja Tabi,Giant's Belt,Cloth Armor,,17938,97516,Lane.jungle,Role.none
8,W Yuè,Janna,False,Side.red,2,6,4,1.0,5,Flash,Exhaust,11,False,6505,6425,Eye of the Watchers,Ionian Boots of Lucidity,Refillable Potion,Redemption,Glacial Shroud,,3344,2299,Lane.bot_lane,Role.support
9,DJ apia,Caitlyn,False,Side.red,1,6,2,0.5,167,Heal,Flash,12,False,8159,7325,Runaan's Hurricane,Doran's Blade,B. F. Sword,Pickaxe,Berserker's Greaves,Cloak of Agility,327,91383,Lane.bot_lane,Role.carry
