,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Captain Kyru,Nami,False,Side.blue,0,8,16,2.0,17,Flash,Ignite,13,False,9772,9350,Redemption,Ruby Sightstone,Mikael's Crucible,Boots of Mobility,Glacial Shroud,,8232,6987,Lane.bot_lane,Role.support
1,Danman96,Ezreal,False,Side.blue,4,4,6,2.5,214,Flash,Heal,15,False,13596,12658,Doran's Blade,Trinity Force,Muramana,Maw of Malmortius,Ionian Boots of Lucidity,B. F. Sword,13936,136493,Lane.bot_lane,Role.carry
2,Ablazeolive,Syndra,False,Side.blue,6,8,7,1.625,252,Flash,Ghost,15,False,13626,13550,Sorcerer's Shoes,Void Staff,Morellonomicon,Control Ward,Abyssal Scepter,Rylai's Crystal Scepter,164220,11063,Lane.mid_lane,Role.solo
3,Dhokla,Jayce,False,Side.blue,8,11,4,1.0909090909090908,318,Flash,Teleport,18,False,16331,15525,Youmuu's Ghostblade,The Bloodthirster,Pickaxe,Boots of Swiftness,The Black Cleaver,Maw of Malmortius,35077,222339,Lane.top_lane,Role.solo
4,blaberfish2,Lee Sin,False,Side.blue,10,8,2,1.5,183,Flash,Smite,16,False,14219,13725,Edge of Night,Maw of Malmortius,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Ruby Crystal,42114,132436,Lane.jungle,Role.none
5,oopa,Gangplank,True,Side.red,13,5,11,4.8,286,Flash,Teleport,18,False,18481,17308,Phantom Dancer,Trinity Force,Lord Dominik's Regards,Ionian Boots of Lucidity,Infinity Edge,Statikk Shiv,16832,276516,Lane.top_lane,Role.solo
6,C9 Meteos,Elise,True,Side.red,11,4,8,4.75,254,Smite,Flash,18,False,17114,15000,Enchantment: Runic Echoes,Hextech Protobelt-01,Guardian Angel,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Void Staff,183585,43336,Lane.jungle,Role.none
7,i miss you haru,Bard,True,Side.red,3,3,21,8.0,25,Flash,Ignite,16,False,11994,10725,Redemption,Locket of the Iron Solari,Boots of Mobility,Eye of the Watchers,Control Ward,Glacial Shroud,11950,6682,Lane.bot_lane,Role.support
8,BabièThug,LeBlanc,True,Side.red,11,7,11,3.142857142857143,251,Flash,Ignite,18,True,16201,14800,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,Needlessly Large Rod,Abyssal Scepter,Morellonomicon,183119,13522,Lane.mid_lane,Role.solo
9,ZatsMod,Caitlyn,True,Side.red,1,9,8,1.0,203,Flash,Heal,16,False,12178,11125,Infinity Edge,Rapid Firecannon,Long Sword,Runaan's Hurricane,Berserker's Greaves,,2673,158697,Lane.bot_lane,Role.carry
