,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,the1within,Ivern,False,Side.blue,4,6,4,1.3333333333333333,55,Smite,Flash,13,False,7972,6950,Skirmisher's Sabre,Fiendish Codex,Rylai's Crystal Scepter,Chalice of Harmony,Ionian Boots of Lucidity,,6575,3470,Lane.jungle,Role.none
1,Linnu,Kennen,False,Side.blue,0,4,0,0.0,188,Teleport,Flash,13,False,7515,10600,,,,,,,20926,37461,Lane.top_lane,Role.solo
2,Or2,Yasuo,False,Side.blue,3,3,0,1.0,199,Cleanse,Flash,12,False,8706,8325,Infinity Edge,Phantom Dancer,Mercury's Treads,Doran's Blade,Long Sword,,30555,88329,Lane.mid_lane,Role.solo
3,Solvis,Blitzcrank,False,Side.blue,1,7,6,1.0,8,Flash,Ignite,10,False,5970,4300,,,Eye of the Watchers,,Hextech Revolver,Boots of Mobility,9419,3132,Lane.bot_lane,Role.support
4,toontown,Lucian,False,Side.blue,6,9,3,1.0,138,Heal,Flash,12,True,8704,7575,Essence Reaver,Doran's Blade,Zeal,Berserker's Greaves,Kircheis Shard,,2625,75173,Lane.bot_lane,Role.carry
5,Jósh,Sona,True,Side.red,2,4,20,5.5,10,Flash,Exhaust,12,False,8449,6850,Cloth Armor,Eye of the Watchers,Sheen,Redemption,,Ionian Boots of Lucidity,12489,12204,Lane.bot_lane,Role.support
6,Fooz Roda,Zac,True,Side.red,8,1,7,15.0,105,Smite,Flash,13,False,10124,8100,Enchantment: Cinderhulk,Ruby Crystal,Control Ward,Giant's Belt,Ionian Boots of Lucidity,Spirit Visage,70968,23609,Lane.jungle,Role.none
7,EnVy Nien,Ezreal,True,Side.red,9,3,15,8.0,180,Flash,Heal,13,False,12753,10400,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Doran's Blade,Long Sword,15053,102298,Lane.bot_lane,Role.carry
8,ayuzaS,Irelia,True,Side.red,2,4,4,1.5,164,Teleport,Flash,14,False,9216,7883,Corrupting Potion,Trinity Force,Hexdrinker,Caulfield's Warhammer,,Mercury's Treads,1427,81065,Lane.top_lane,Role.solo
9,Smurfzuya,Twisted Fate,True,Side.red,8,2,5,6.5,186,Ignite,Flash,14,False,12503,10175,Doran's Ring,Ionian Boots of Lucidity,Blasting Wand,Lich Bane,Needlessly Large Rod,Hextech Protobelt-01,125700,14642,Lane.mid_lane,Role.solo
