,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wizzy,Vayne,False,Side.blue,4,3,5,3.0,111,Heal,Flash,10,False,7099,6300,Doran's Blade,Zeal,Infinity Edge,,Cull,Boots of Speed,0,41456,Lane.bot_lane,Role.carry
1,BigNick is back,Janna,False,Side.blue,1,4,7,2.0,10,Exhaust,Flash,9,False,5075,4050,Eye of the Watchers,Boots of Mobility,Crystalline Bracer,,,,2896,3143,Lane.bot_lane,Role.support
2,liBerO JY,Nunu,False,Side.blue,2,3,4,2.0,88,Smite,Flash,11,False,6713,5900,Refillable Potion,Warden's Mail,,Giant's Belt,Enchantment: Cinderhulk,Ionian Boots of Lucidity,21607,26626,Lane.jungle,Role.none
3,Cotopaco Parce,Varus,False,Side.blue,3,3,2,1.6666666666666667,130,Ghost,Flash,11,False,6749,5700,Tear of the Goddess,Maw of Malmortius,Corrupting Potion,Ionian Boots of Lucidity,,,3328,77108,Lane.mid_lane,Role.solo
4,Based Stevens,Gangplank,False,Side.blue,2,8,2,0.5,115,Exhaust,Flash,11,False,6808,6433,Trinity Force,The Dark Seal,B. F. Sword,Boots of Swiftness,Refillable Potion,,4634,63787,Lane.top_lane,Role.solo
5,Pht,Draven,True,Side.red,1,4,7,2.0,147,Heal,Flash,11,False,8151,6575,Youmuu's Ghostblade,Pickaxe,Serrated Dirk,Berserker's Greaves,Doran's Blade,,0,71350,Lane.bot_lane,Role.carry
6,Ikzencriel,Irelia,True,Side.red,9,2,5,7.0,150,Teleport,Flash,13,False,10090,8733,Corrupting Potion,Trinity Force,Blade of the Ruined King,Ninja Tabi,,,3779,73582,Lane.top_lane,Role.solo
7,4911,Lee Sin,True,Side.red,6,3,6,4.0,94,Smite,Flash,11,True,8612,7950,Ninja Tabi,Ruby Crystal,Enchantment: Warrior,Control Ward,Sterak's Gage,Warden's Mail,13569,72577,Lane.jungle,Role.none
8,Victim Of Talent,Orianna,True,Side.red,3,1,4,7.0,175,Ignite,Flash,12,False,8705,8400,Doran's Ring,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,,81193,14819,Lane.mid_lane,Role.solo
9,support or troll,Brand,True,Side.red,2,2,7,4.5,23,Ignite,Flash,11,False,6684,5800,Catalyst of Aeons,Frost Queen's Claim,Sightstone,,Boots of Mobility,,15541,5625,Lane.bot_lane,Role.support
