,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NitrogenFire,Renekton,False,Side.blue,1,0,0,1.0,16,Flash,Ignite,3,False,1283,500,Doran's Blade,,,,,,0,5611,Lane.top_lane,Role.solo
1,Anthøny,Kha'Zix,False,Side.blue,1,0,0,1.0,5,Smite,Flash,3,True,1362,500,Hunter's Talisman,Refillable Potion,,,,,341,6378,Lane.mid_lane,Role.duo
2,Bobby De Niro,Orianna,False,Side.blue,0,1,0,0.0,13,Ghost,Flash,3,False,904,500,Doran's Ring,Health Potion,,,,,1471,1698,Lane.mid_lane,Role.duo
3,MisayaEndless,Varus,False,Side.blue,0,0,0,0.0,10,Heal,Flash,2,False,853,500,Doran's Blade,Total Biscuit of Rejuvenation,,,,,83,3171,Lane.bot_lane,Role.duo
4,HowDoIEver,Janna,False,Side.blue,0,0,0,0.0,0,Flash,Exhaust,1,False,707,500,Ancient Coin,Total Biscuit of Rejuvenation,,,,,0,0,Lane.bot_lane,Role.duo
5,DonaldJCarry,Nautilus,True,Side.red,0,1,0,0.0,8,Teleport,Flash,2,False,819,500,Cloth Armor,,,,,,879,1628,Lane.top_lane,Role.solo
6,god skam,Ezreal,True,Side.red,1,0,0,1.0,18,Heal,Flash,3,False,1323,500,Doran's Blade,,,,,,226,3896,Lane.mid_lane,Role.solo
7,lVVVVVl,Draven,True,Side.red,0,0,0,0.0,14,Flash,Heal,2,False,943,500,Doran's Blade,,Total Biscuit of Rejuvenation,,,,0,4586,Lane.bot_lane,Role.duo
8,Rinami,Nami,True,Side.red,0,0,0,0.0,0,Exhaust,Flash,2,False,718,500,Spellthief's Edge,Total Biscuit of Rejuvenation,,,,,193,232,Lane.bot_lane,Role.duo
9,Lee Kyung Jonn,Hecarim,True,Side.red,0,1,0,0.0,11,Ghost,Smite,3,False,1060,500,Hunter's Talisman,Refillable Potion,,,,,1492,6677,Lane.jungle,Role.none
