,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kachu,Riven,True,Side.blue,1,3,2,1.0,97,Teleport,Flash,10,False,5626,3700,The Black Cleaver,Refillable Potion,,Boots of Speed,,,0,43329,Lane.top_lane,Role.solo
1,Empress Bee,Janna,True,Side.blue,0,0,7,7.0,5,Exhaust,Flash,9,False,5213,3625,Nomad's Medallion,Sightstone,Forbidden Idol,Boots of Mobility,,,2803,5934,Lane.bot_lane,Role.support
2,xHypoxia,Ezreal,True,Side.blue,1,2,1,1.0,120,Heal,Flash,9,False,6051,8275,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,2540,44440,Lane.bot_lane,Role.carry
3,Herson000,Katarina,True,Side.blue,7,0,1,8.0,105,Flash,Ignite,11,True,7520,5460,The Dark Seal,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,,,60829,8468,Lane.mid_lane,Role.solo
4,BigNick is back,Vi,True,Side.blue,5,1,2,7.0,83,Smite,Flash,10,False,7072,5825,,Serrated Dirk,Mercury's Treads,Long Sword,Long Sword,Enchantment: Warrior,625,68105,Lane.jungle,Role.none
5,Dank Matter,Lee Sin,False,Side.red,4,5,1,1.0,71,Flash,Smite,10,False,5583,4950,Enchantment: Warrior,Tiamat,Ionian Boots of Lucidity,,,,9218,39771,Lane.jungle,Role.none
6,MACACO,Caitlyn,False,Side.red,0,1,1,1.0,101,Heal,Flash,8,False,4353,3975,Doran's Blade,Total Biscuit of Rejuvenation,Berserker's Greaves,B. F. Sword,,Pickaxe,87,35288,Lane.bot_lane,Role.carry
7,Fire Editorial,Lissandra,False,Side.red,0,3,0,0.0,84,Flash,Ignite,9,False,4109,2955,Doran's Ring,Negatron Cloak,Doran's Ring,Fiendish Codex,Amplifying Tome,,32883,7465,Lane.mid_lane,Role.solo
8,Swifte,Thresh,False,Side.red,1,3,0,0.3333333333333333,15,Flash,Exhaust,7,False,3284,2325,Control Ward,Sightstone,Boots of Mobility,Relic Shield,,,2854,2336,Lane.bot_lane,Role.support
9,Droppedstone,Maokai,False,Side.red,0,2,3,1.5,81,Teleport,Flash,9,False,4263,3875,Bami's Cinder,Warden's Mail,Mercury's Treads,,Doran's Shield,,19136,8214,Lane.top_lane,Role.solo
