,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheSmartWon,Thresh,True,Side.blue,5,2,13,9.0,27,Exhaust,Flash,10,True,7856,7400,Face of the Mountain,Boots of Mobility,Sightstone,Control Ward,Redemption,Aegis of the Legion,10390,7914,Lane.bot_lane,Role.support
1,Feht,Graves,True,Side.blue,7,0,5,12.0,103,Smite,Flash,11,False,8687,7650,Refillable Potion,Youmuu's Ghostblade,Berserker's Greaves,Enchantment: Warrior,Pickaxe,,2433,75807,Lane.jungle,Role.none
2,ApeXsnipe,Jhin,True,Side.blue,9,2,7,8.0,119,Flash,Heal,10,False,9345,6425,Refillable Potion,B. F. Sword,Cloak of Agility,Essence Reaver,Doran's Blade,,995,73738,Lane.bot_lane,Role.carry
3,dirtydob,Ryze,True,Side.blue,4,0,5,9.0,150,Flash,Teleport,12,False,9083,7500,Tear of the Goddess,Refillable Potion,Rod of Ages,Boots of Speed,Fiendish Codex,Rod of Ages,92774,8924,Lane.top_lane,Role.solo
4,Aceyy,Gangplank,True,Side.blue,3,3,4,2.3333333333333335,131,Flash,Exhaust,11,False,8425,7958,Corrupting Potion,Youmuu's Ghostblade,Trinity Force,Control Ward,Boots of Speed,Cull,7025,72866,Lane.mid_lane,Role.solo
5,woIfe,Riven,False,Side.red,1,8,1,0.25,34,Teleport,Flash,8,False,3975,3400,Caulfield's Warhammer,Refillable Potion,Long Sword,Long Sword,Ionian Boots of Lucidity,Long Sword,0,16874,Lane.jungle,Role.none
6,FaR007,Bard,False,Side.red,2,6,1,0.5,6,Ignite,Flash,9,False,4247,3400,Boots of Mobility,Ruby Sightstone,Spellthief's Edge,Ruby Crystal,,,4977,2465,Lane.bot_lane,Role.support
7,definitely high,Ashe,False,Side.red,0,6,1,0.16666666666666666,63,Flash,Heal,7,False,3973,1375,Long Sword,Doran's Blade,Long Sword,,,,379,20745,Lane.bot_lane,Role.carry
8,IFIWINYOUSUCKBAD,Nocturne,False,Side.red,1,3,1,0.6666666666666666,26,Flash,Smite,7,False,3964,3075,Enchantment: Warrior,Refillable Potion,,Boots of Speed,,,941,24530,Lane.jungle,Role.none
9,Hits the Blunt,Twisted Fate,False,Side.red,2,6,2,0.6666666666666666,75,Flash,Ghost,10,False,5243,3825,Doran's Ring,Doran's Ring,Rod of Ages,Control Ward,,,28379,5688,Lane.mid_lane,Role.solo
