,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shupian,Ekko,False,Side.blue,0,0,0,0.0,8,Flash,Ignite,3,False,802,500,Corrupting Potion,,,,,,3099,764,Lane.mid_lane,Role.duo
1,LeviRektSuperman,Graves,False,Side.blue,0,0,0,0.0,17,Smite,Flash,3,False,1023,500,Hunter's Machete,,Refillable Potion,,,,0,6785,Lane.jungle,Role.none
2,CaIl Me Daddyy,Janna,False,Side.blue,0,0,0,0.0,0,Flash,Exhaust,2,False,751,500,Ancient Coin,,Total Biscuit of Rejuvenation,,,,100,785,Lane.bot_lane,Role.duo
3,Lauren1,Jinx,False,Side.blue,0,0,0,0.0,11,Flash,Heal,2,False,853,500,Doran's Blade,,,,,,0,4822,Lane.bot_lane,Role.duo
4,Teddy Lee,Riven,False,Side.blue,0,0,0,0.0,0,Flash,Teleport,1,False,651,500,Long Sword,Health Potion,,,,,0,0,Lane.mid_lane,Role.duo
5,Professor XXX,Wukong,True,Side.red,0,0,0,0.0,16,Teleport,Flash,3,False,975,500,Doran's Blade,Health Potion,,,,,0,2249,Lane.top_lane,Role.solo
6,FaR007,Lucian,True,Side.red,0,0,0,0.0,13,Heal,Flash,2,False,896,500,Doran's Blade,Total Biscuit of Rejuvenation,,,,,81,3844,Lane.bot_lane,Role.duo
7,badseed31,Sona,True,Side.red,0,0,0,0.0,0,Flash,Exhaust,2,False,765,500,Spellthief's Edge,Total Biscuit of Rejuvenation,,,,,607,343,Lane.bot_lane,Role.duo
8,Whirlpool,Volibear,True,Side.red,0,0,0,0.0,6,Flash,Smite,3,False,1013,500,Refillable Potion,Hunter's Machete,,,,,859,5506,Lane.jungle,Role.none
9,Yagoda The Pig,Syndra,True,Side.red,0,0,0,0.0,14,Flash,Exhaust,3,False,910,500,Doran's Ring,Total Biscuit of Rejuvenation,,,,,1103,1813,Lane.mid_lane,Role.solo
