,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rapidx,Caitlyn,False,Side.blue,10,9,7,1.8888888888888888,268,Flash,Heal,17,False,15066,14650,The Bloodthirster,Rapid Firecannon,Infinity Edge,Berserker's Greaves,,Runaan's Hurricane,4408,198924,Lane.bot_lane,Role.carry
1,who hurt you,Kha'Zix,False,Side.blue,14,6,8,3.6666666666666665,142,Flash,Smite,18,False,14832,14420,Ravenous Hydra,Lord Dominik's Regards,Enchantment: Warrior,Duskblade of Draktharr,Ionian Boots of Lucidity,Negatron Cloak,3382,175713,Lane.jungle,Role.none
2,Rich Homie Lucky,Leona,False,Side.blue,1,6,18,3.1666666666666665,32,Flash,Exhaust,14,False,9512,8900,Face of the Mountain,Ruby Sightstone,Knight's Vow,,Aegis of the Legion,Ninja Tabi,9398,7155,Lane.bot_lane,Role.support
3,oMizu,Ryze,False,Side.blue,6,9,7,1.4444444444444444,164,Flash,Ghost,15,False,11213,10175,Seraph's Embrace,,Rod of Ages,,Abyssal Scepter,Sorcerer's Shoes,103885,7276,Lane.mid_lane,Role.solo
4,Sìyou,Rengar,False,Side.blue,1,14,2,0.21428571428571427,169,Flash,Exhaust,14,False,9931,8700,Doran's Shield,Randuin's Omen,Sunfire Cape,Ninja Tabi,Chain Vest,Cloth Armor,54889,65752,Lane.top_lane,Role.solo
5,lngenium,Thresh,True,Side.red,1,4,21,5.5,24,Exhaust,Flash,15,False,10382,9350,Control Ward,Redemption,Ruby Sightstone,Aegis of the Legion,Frozen Heart,Boots of Mobility,13836,6913,Lane.bot_lane,Role.support
6,IKingVex,Lucian,True,Side.red,7,8,4,1.375,278,Heal,Flash,17,False,15304,12975,Doran's Blade,Berserker's Greaves,The Bloodthirster,Essence Reaver,Rapid Firecannon,Pickaxe,8587,182537,Lane.bot_lane,Role.carry
7,ily and ily,Riven,True,Side.red,11,7,12,3.2857142857142856,222,Flash,Teleport,17,False,15897,13980,Serrated Dirk,Ninja Tabi,Youmuu's Ghostblade,Tiamat,The Black Cleaver,Edge of Night,0,176212,Lane.top_lane,Role.solo
8,nilhaG,Rek'Sai,True,Side.red,7,8,10,2.125,167,Flash,Smite,16,True,13620,11350,Tiamat,Spirit Visage,Ninja Tabi,Enchantment: Cinderhulk,Dead Man's Plate,Long Sword,37697,121512,Lane.jungle,Role.none
9,rovex,Cassiopeia,True,Side.red,18,5,8,5.2,210,Flash,Ghost,17,False,16042,14725,Seraph's Embrace,Doran's Ring,Needlessly Large Rod,Morellonomicon,Rylai's Crystal Scepter,Void Staff,168845,13186,Lane.mid_lane,Role.solo
