,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,voltigore,Kennen,False,Side.blue,0,6,1,0.16666666666666666,171,Flash,Teleport,12,False,7794,7475,Sorcerer's Shoes,Hextech Protobelt-01,Void Staff,Doran's Blade,,,65569,21244,Lane.top_lane,Role.solo
1,TEAMLUKEE,Ryze,False,Side.blue,2,7,0,0.2857142857142857,223,Ghost,Flash,14,False,9073,9025,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Needlessly Large Rod,134764,8916,Lane.mid_lane,Role.solo
2,Erry,Jhin,False,Side.blue,3,3,6,3.0,152,Heal,Flash,10,False,8835,8225,Rapid Firecannon,Boots of Swiftness,Essence Reaver,Cull,Doran's Blade,,9023,74602,Lane.bot_lane,Role.carry
3,YummiBananas,Udyr,False,Side.blue,2,6,6,1.3333333333333333,109,Smite,Ghost,11,False,7434,7125,Enchantment: Runic Echoes,Refillable Potion,Glacial Shroud,Spectre's Cowl,Sheen,Mercury's Treads,58101,30980,Lane.jungle,Role.none
4,Wintrader Vulcan,Nami,False,Side.blue,3,4,5,2.0,13,Flash,Exhaust,10,True,7102,6925,Boots of Mobility,Eye of the Watchers,Control Ward,Redemption,Cloth Armor,Null-Magic Mantle,8046,7548,Lane.bot_lane,Role.support
5,d3ps,Rek'Sai,True,Side.red,4,1,10,14.0,181,Flash,Smite,15,False,11941,11100,Titanic Hydra,Spirit Visage,Enchantment: Cinderhulk,Mercury's Treads,Ruby Crystal,Cloth Armor,32415,127159,Lane.jungle,Role.none
6,Quad Main,Maokai,True,Side.red,8,0,5,13.0,206,Flash,Teleport,16,False,12077,11800,Doran's Ring,Frozen Heart,Catalyst of Aeons,Spirit Visage,Sunfire Cape,Mercury's Treads,94869,22367,Lane.top_lane,Role.solo
7,Green Awakening,Vayne,True,Side.red,7,3,4,3.6666666666666665,199,Flash,Heal,14,False,12180,10175,Infinity Edge,Control Ward,Statikk Shiv,Berserker's Greaves,Zeal,Vampiric Scepter,37530,112964,Lane.bot_lane,Role.carry
8,DeaIer29,Janna,True,Side.red,1,6,11,2.0,5,Exhaust,Flash,12,False,7974,6825,Spellthief's Edge,Redemption,Ionian Boots of Lucidity,Sightstone,Ardent Censer,Control Ward,6471,5149,Lane.bot_lane,Role.support
9,Overlord Forte,Syndra,True,Side.red,6,0,6,12.0,181,Flash,Ghost,15,False,11410,10150,The Dark Seal,Seraph's Embrace,Hextech GLP-800,Sorcerer's Shoes,Fiendish Codex,Lost Chapter,134135,9694,Lane.mid_lane,Role.solo
