,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Allorim,Malphite,False,Side.blue,1,6,6,1.1666666666666667,207,Flash,Teleport,14,False,10426,9300,Sunfire Cape,The Dark Seal,Ninja Tabi,Frozen Heart,Spectre's Cowl,Ruby Crystal,75089,45303,Lane.top_lane,Role.solo
1,GordanRamsey,Evelynn,False,Side.blue,6,3,7,4.333333333333333,122,Smite,Flash,14,False,10635,9425,Enchantment: Runic Echoes,Mejai's Soulstealer,Sorcerer's Shoes,Needlessly Large Rod,Hextech Protobelt-01,Ruby Crystal,92487,32966,Lane.jungle,Role.none
2,CloudNguyén,Jhin,False,Side.blue,5,4,5,2.5,200,Heal,Flash,14,False,11746,11075,Youmuu's Ghostblade,Infinity Edge,Rapid Firecannon,Boots of Swiftness,Doran's Blade,Long Sword,5856,128794,Lane.bot_lane,Role.carry
3,ZatsMod,Viktor,False,Side.blue,7,7,3,1.4285714285714286,201,Flash,Ghost,14,False,11460,11100,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Aether Wisp,Sheen,Blasting Wand,127951,11317,Lane.mid_lane,Role.solo
4,Glory Imperator,Alistar,False,Side.blue,1,5,4,1.0,43,Exhaust,Flash,12,False,7401,6650,Eye of the Equinox,Knight's Vow,Ruby Crystal,Refillable Potion,Boots of Mobility,Control Ward,8510,5980,Lane.bot_lane,Role.support
5,The Tank Man,Morgana,True,Side.red,6,5,9,3.0,14,Flash,Exhaust,13,False,11116,10675,Ruby Sightstone,Frost Queen's Claim,Locket of the Iron Solari,Mikael's Crucible,Control Ward,Boots of Mobility,17386,4485,Lane.bot_lane,Role.support
6,BoxerPete,Tryndamere,True,Side.red,5,2,8,6.5,296,Ignite,Flash,18,True,15222,13000,The Black Cleaver,Ravenous Hydra,Berserker's Greaves,Statikk Shiv,Phantom Dancer,,47460,175758,Lane.top_lane,Role.solo
7,konkwon,Ivern,True,Side.red,0,2,17,8.5,78,Smite,Flash,15,False,10345,8460,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Athene's Unholy Grail,Hunter's Talisman,Amplifying Tome,12409,7572,Lane.jungle,Role.none
8,Renger cat,Cassiopeia,True,Side.red,9,7,8,2.4285714285714284,247,Ghost,Flash,17,False,14743,14700,Tear of the Goddess,Morellonomicon,Rabadon's Deathcap,Rylai's Crystal Scepter,The Dark Seal,Abyssal Scepter,162392,8821,Lane.mid_lane,Role.solo
9,Danman96,Ezreal,True,Side.red,5,4,9,3.5,194,Flash,Heal,14,False,12254,10978,Doran's Blade,Trinity Force,Muramana,Control Ward,Ionian Boots of Lucidity,Maw of Malmortius,20762,103493,Lane.bot_lane,Role.carry
