,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DeaIer29,Orianna,True,Side.blue,9,4,10,4.75,286,Ghost,Flash,18,False,17015,14325,Aether Wisp,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Needlessly Large Rod,Sorcerer's Shoes,181455,22462,Lane.mid_lane,Role.solo
1,xFSN Rin,Urgot,True,Side.blue,13,6,13,4.333333333333333,196,Heal,Flash,17,False,16689,14725,Maw of Malmortius,Youmuu's Ghostblade,Pickaxe,Muramana,The Black Cleaver,Ninja Tabi,3338,123719,Lane.bot_lane,Role.carry
2,Pocket Rhino,Janna,True,Side.blue,0,7,23,3.2857142857142856,17,Flash,Exhaust,16,False,11181,9825,Redemption,Talisman of Ascension,Ruby Sightstone,Ardent Censer,Boots of Mobility,,7895,5161,Lane.bot_lane,Role.support
3,Dhokla,Jayce,True,Side.blue,11,3,9,6.666666666666667,282,Flash,Teleport,18,False,17649,17230,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Boots of Swiftness,Lord Dominik's Regards,The Bloodthirster,29897,232253,Lane.top_lane,Role.solo
4,Silas Kroeger,Vi,True,Side.blue,14,1,6,20.0,236,Smite,Flash,18,False,16870,15608,Enchantment: Warrior,Boots of Swiftness,Edge of Night,Dead Man's Plate,Trinity Force,Locket of the Iron Solari,1723,267528,Lane.jungle,Role.none
5,Based Envy,Yorick,False,Side.red,3,8,1,0.5,285,Teleport,Flash,17,False,13310,12800,Randuin's Omen,Zz'Rot Portal,Ninja Tabi,Sterak's Gage,Iceborn Gauntlet,,22813,145076,Lane.top_lane,Role.solo
6,CloudNguyén,Brand,False,Side.red,5,12,5,0.8333333333333334,28,Ignite,Flash,13,False,10265,10150,Eye of the Watchers,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Control Ward,,39410,6187,Lane.bot_lane,Role.support
7,Tuesdayy,Viktor,False,Side.red,7,9,5,1.3333333333333333,266,Ghost,Flash,17,False,13719,12050,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Lich Bane,Blasting Wand,154106,13623,Lane.mid_lane,Role.solo
8,bye bye na,Graves,False,Side.red,5,11,4,0.8181818181818182,209,Flash,Smite,16,True,13118,12475,Enchantment: Warrior,Berserker's Greaves,Phage,Phantom Dancer,Death's Dance,B. F. Sword,3985,180867,Lane.jungle,Role.none
9,Jurassiq,Ezreal,False,Side.red,1,7,10,1.5714285714285714,183,Flash,Heal,15,False,11492,11300,Blade of the Ruined King,Doran's Blade,Iceborn Gauntlet,Muramana,Ionian Boots of Lucidity,Jaurim's Fist,16569,88345,Lane.bot_lane,Role.carry
