,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ben9813,LeBlanc,True,Side.blue,16,7,9,3.5714285714285716,173,Exhaust,Flash,18,False,16583,14275,Rylai's Crystal Scepter,Lich Bane,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,,136955,21190,Lane.mid_lane,Role.solo
1,Albus NoX,Bard,True,Side.blue,6,7,24,4.285714285714286,18,Flash,Ignite,16,False,13491,12375,Ruby Sightstone,Frost Queen's Claim,Locket of the Iron Solari,Boots of Mobility,Frozen Heart,Banshee's Veil,27797,9879,Lane.bot_lane,Role.support
2,SenorNick,Caitlyn,True,Side.blue,13,7,16,4.142857142857143,196,Heal,Flash,17,False,16784,15000,B. F. Sword,Runaan's Hurricane,Lord Dominik's Regards,Berserker's Greaves,Infinity Edge,Rapid Firecannon,3965,184447,Lane.bot_lane,Role.carry
3,Curve,Gnar,True,Side.blue,8,8,13,2.625,191,Teleport,Flash,17,False,14364,12600,Giant's Belt,Sunfire Cape,Ninja Tabi,Frozen Mallet,The Black Cleaver,Chain Vest,36065,102321,Lane.top_lane,Role.solo
4,Chicky Nuggy,Kha'Zix,True,Side.blue,9,11,13,2.0,122,Smite,Flash,17,False,14530,14175,Enchantment: Warrior,Youmuu's Ghostblade,Duskblade of Draktharr,Death's Dance,Chain Vest,Boots of Mobility,4799,140886,Lane.jungle,Role.none
5,Vivie,Nami,False,Side.red,2,9,17,2.111111111111111,18,Flash,Exhaust,14,False,9923,8800,Redemption,Locket of the Iron Solari,Boots of Mobility,Ruby Sightstone,Frostfang,Forbidden Idol,8394,5404,Lane.bot_lane,Role.support
6,Based Envy,Yasuo,False,Side.red,12,8,5,2.125,365,Teleport,Flash,18,False,18377,18230,Guardian Angel,Infinity Edge,The Bloodthirster,Phantom Dancer,Ninja Tabi,Frozen Mallet,49159,266040,Lane.top_lane,Role.solo
7,just memes,Corki,False,Side.red,8,10,14,2.2,151,Exhaust,Flash,15,False,12605,11658,Doran's Blade,Hextech Gunblade,Refillable Potion,Rapid Firecannon,Sorcerer's Shoes,Trinity Force,92557,27168,Lane.mid_lane,Role.solo
8,Prisev,Vayne,False,Side.red,13,12,8,1.75,215,Heal,Flash,16,True,15751,15370,Negatron Cloak,The Bloodthirster,Phantom Dancer,Infinity Edge,Berserker's Greaves,Statikk Shiv,50217,116797,Lane.bot_lane,Role.carry
9,LightB1ade,Lee Sin,False,Side.red,5,13,13,1.3846153846153846,130,Flash,Smite,16,False,12054,12025,Boots of Mobility,Enchantment: Warrior,Thornmail,The Black Cleaver,Dead Man's Plate,,23588,94319,Lane.jungle,Role.none
