,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Anrothan,Lucian,False,Side.blue,4,12,3,0.5833333333333334,211,Flash,Heal,16,False,13258,11350,Berserker's Greaves,The Black Cleaver,Youmuu's Ghostblade,Doran's Blade,Phantom Dancer,Giant Slayer,4943,137198,Lane.bot_lane,Role.carry
1,Staggering Blow,Janna,False,Side.blue,0,8,23,2.875,30,Exhaust,Flash,16,False,11587,10200,Zz'Rot Portal,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Sightstone,Nomad's Medallion,10262,5712,Lane.bot_lane,Role.support
2,BleedStacks,Gangplank,False,Side.blue,5,8,12,2.125,242,Exhaust,Flash,18,False,15447,14808,Infinity Edge,Essence Reaver,Trinity Force,Ionian Boots of Lucidity,Statikk Shiv,,15064,214391,Lane.top_lane,Role.solo
3,Sold,Lux,False,Side.blue,7,12,11,1.5,195,Teleport,Flash,17,False,13744,12975,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Void Staff,Needlessly Large Rod,123005,13922,Lane.mid_lane,Role.solo
4,Fxck Silencee,Master Yi,False,Side.blue,21,7,3,3.4285714285714284,340,Smite,Flash,18,False,21963,21500,Mercurial Scimitar,Phantom Dancer,Death's Dance,Infinity Edge,The Bloodthirster,Statikk Shiv,28379,338056,Lane.jungle,Role.none
5,Killer Peacóck,Nocturne,True,Side.red,16,6,6,3.6666666666666665,214,Flash,Smite,18,False,18328,17883,Trinity Force,Mortal Reminder,Mercury's Treads,Blade of the Ruined King,The Black Cleaver,Enchantment: Bloodrazor,8170,260137,Lane.jungle,Role.none
6,Torrenturox,Ezreal,True,Side.red,8,10,12,2.0,247,Flash,Heal,16,False,15835,15758,The Bloodthirster,Muramana,Blade of the Ruined King,Trinity Force,,Ionian Boots of Lucidity,15834,158823,Lane.bot_lane,Role.carry
7,Puhb,Zilean,True,Side.red,8,4,14,5.5,218,Flash,Exhaust,18,True,15361,12675,Rabadon's Deathcap,Rod of Ages,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,Seeker's Armguard,160976,21391,Lane.mid_lane,Role.solo
8,zT ace,Riven,True,Side.red,9,10,3,1.2,304,Teleport,Flash,18,False,17022,16850,The Black Cleaver,,Ravenous Hydra,Ninja Tabi,Death's Dance,The Bloodthirster,0,255142,Lane.top_lane,Role.solo
9,Lampent,Annie,True,Side.red,6,7,16,3.142857142857143,78,Ignite,Flash,16,False,14240,12700,Eye of the Watchers,Rabadon's Deathcap,Sorcerer's Shoes,Luden's Echo,Fiendish Codex,Seeker's Armguard,94856,6650,Lane.bot_lane,Role.support
