,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lost in thoughts,Lee Sin,False,Side.blue,8,10,10,1.8,112,Flash,Smite,15,False,11447,10750,Spirit Visage,Cloth Armor,Boots of Mobility,Enchantment: Warrior,Dead Man's Plate,Giant's Belt,17760,74478,Lane.jungle,Role.none
1,MongolWarrior,Blitzcrank,False,Side.blue,5,9,14,2.111111111111111,43,Ignite,Flash,14,False,9854,8875,Eye of the Equinox,Redemption,Boots of Mobility,Frozen Heart,Ruby Crystal,,17113,12651,Lane.bot_lane,Role.support
2,Dat Boiiiiiiiii,Yasuo,False,Side.blue,6,5,9,3.0,246,Flash,Exhaust,17,False,13308,12450,Mercury's Treads,Phantom Dancer,Infinity Edge,The Bloodthirster,Giant's Belt,Doran's Blade,28112,180855,Lane.top_lane,Role.solo
3,yeniaR,Ezreal,False,Side.blue,12,13,9,1.6153846153846154,194,Flash,Heal,15,True,13616,13008,Ionian Boots of Lucidity,Control Ward,Death's Dance,Muramana,Zeal,Trinity Force,18968,112418,Lane.bot_lane,Role.carry
4,Fockus,LeBlanc,False,Side.blue,9,8,7,2.0,192,Flash,Ignite,17,False,13050,12300,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Morellonomicon,The Dark Seal,,118825,11227,Lane.mid_lane,Role.solo
5,MancyPelosi,Darius,True,Side.red,2,7,7,1.2857142857142858,267,Teleport,Flash,17,False,13500,13400,Ninja Tabi,The Black Cleaver,Randuin's Omen,Sterak's Gage,Thornmail,Null-Magic Mantle,929,157846,Lane.top_lane,Role.solo
6,Melo,Syndra,True,Side.red,6,8,12,2.25,192,Ghost,Flash,16,False,13435,11900,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,Doran's Ring,Rylai's Crystal Scepter,Abyssal Scepter,121333,12259,Lane.mid_lane,Role.solo
7,Féarless,Twitch,True,Side.red,10,9,16,2.888888888888889,142,Smite,Flash,17,False,15392,14400,Berserker's Greaves,Enchantment: Bloodrazor,Runaan's Hurricane,Infinity Edge,Poacher's Dirk,Duskblade of Draktharr,3397,143717,Lane.jungle,Role.none
8,Perrito,Bard,True,Side.red,8,9,20,3.111111111111111,9,Exhaust,Flash,15,False,13107,13175,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Frozen Heart,Giant's Belt,18277,9870,Lane.bot_lane,Role.support
9,Str1fe,Kalista,True,Side.red,19,8,9,3.5,205,Flash,Heal,17,False,17747,14775,Null-Magic Mantle,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Phantom Dancer,The Bloodthirster,4200,189341,Lane.bot_lane,Role.carry
