,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gorhunter,Nunu,True,Side.blue,11,3,9,6.666666666666667,86,Smite,Flash,13,False,11168,10350,Dead Man's Plate,Titanic Hydra,Refillable Potion,Mercury's Treads,,Enchantment: Cinderhulk,26257,37641,Lane.jungle,Role.none
1,Darvec,Nasus,True,Side.blue,1,3,4,1.6666666666666667,211,Teleport,Flash,14,False,10567,10633,Zz'Rot Portal,Giant's Belt,Kindlegem,Trinity Force,Ninja Tabi,Chain Vest,42116,80296,Lane.top_lane,Role.solo
2,Craigslist ADC,Vayne,True,Side.blue,6,1,4,10.0,157,Flash,Heal,13,False,10695,9800,Bilgewater Cutlass,Berserker's Greaves,Statikk Shiv,Infinity Edge,Doran's Blade,Dagger,19017,67058,Lane.bot_lane,Role.carry
3,FarmVilles,Annie,True,Side.blue,7,7,10,2.4285714285714284,146,Ignite,Flash,13,True,10963,10000,Seeker's Armguard,Doran's Ring,Doran's Ring,Luden's Echo,Rylai's Crystal Scepter,Sorcerer's Shoes,79014,13933,Lane.mid_lane,Role.solo
4,Aspen,Thresh,True,Side.blue,3,3,12,5.0,46,Flash,Ignite,12,False,8144,7475,Forbidden Idol,Locket of the Iron Solari,Face of the Mountain,Sightstone,Rejuvenation Bead,Boots of Mobility,14116,9179,Lane.bot_lane,Role.support
5,DarkChicken,Bard,False,Side.red,1,9,9,1.1111111111111112,7,Flash,Exhaust,11,False,6490,5800,Sightstone,Frost Queen's Claim,Locket of the Iron Solari,Boots of Speed,,,10569,3971,Lane.bot_lane,Role.support
6,JUAN TU TREE,Ezreal,False,Side.red,7,4,2,2.25,159,Heal,Flash,13,False,9950,8150,Recurve Bow,Refillable Potion,Manamune,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,17301,73263,Lane.bot_lane,Role.carry
7,qpreach,Shaco,False,Side.red,5,3,5,3.3333333333333335,96,Smite,Ignite,13,False,8847,9180,Tiamat,Hextech Revolver,Enchantment: Warrior,Mejai's Soulstealer,Sorcerer's Shoes,,24434,72407,Lane.jungle,Role.none
8,Sunnysunsun,Varus,False,Side.red,4,7,10,2.0,119,Heal,Flash,13,False,8474,7000,Doran's Blade,Manamune,Youmuu's Ghostblade,Boots of Speed,Long Sword,Long Sword,5043,74853,Lane.mid_lane,Role.solo
9,Hinderaga,Singed,False,Side.red,0,5,3,0.6,178,Ghost,Teleport,13,False,8094,8000,The Dark Seal,Mercury's Treads,Rylai's Crystal Scepter,Corrupting Potion,Rod of Ages,,82892,8077,Lane.top_lane,Role.solo
