,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Queen Cersei,Janna,False,Side.blue,0,3,6,2.0,15,Exhaust,Flash,10,False,5334,5025,Ionian Boots of Lucidity,Sightstone,Nomad's Medallion,,,Redemption,4568,3975,Lane.bot_lane,Role.support
1,Tyrion with xBow,Caitlyn,False,Side.blue,1,6,5,1.0,134,Heal,Flash,11,False,6600,5675,Doran's Blade,B. F. Sword,Health Potion,Berserker's Greaves,Runaan's Hurricane,,393,68496,Lane.bot_lane,Role.carry
2,Kebin M,Zac,False,Side.blue,1,2,2,1.5,90,Flash,Smite,12,False,6363,5750,Refillable Potion,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Kindlegem,Spectre's Cowl,,59840,15362,Lane.jungle,Role.none
3,Gube,Fizz,False,Side.blue,5,5,2,1.4,105,Flash,Teleport,12,False,6901,5850,The Dark Seal,Sheen,Hextech Gunblade,Ionian Boots of Lucidity,,,32110,24183,Lane.top_lane,Role.solo
4,DrunkCatalyst,Viktor,False,Side.blue,7,5,2,1.8,143,Flash,Ghost,13,True,8198,6735,Ionian Boots of Lucidity,Needlessly Large Rod,Doran's Ring,Perfect Hex Core,The Dark Seal,Amplifying Tome,67811,6912,Lane.mid_lane,Role.solo
5,Cat Person,Lulu,True,Side.red,1,2,9,5.0,6,Flash,Heal,10,False,6758,6125,Redemption,Sightstone,Total Biscuit of Rejuvenation,Aegis of the Legion,Frostfang,Boots of Mobility,10256,3456,Lane.bot_lane,Role.support
6,Falco Mechanic,Vayne,True,Side.red,9,3,2,3.6666666666666665,158,Exhaust,Flash,11,False,10707,9950,Doran's Blade,Infinity Edge,Phantom Dancer,Berserker's Greaves,Quicksilver Sash,Vampiric Scepter,1394,89428,Lane.bot_lane,Role.carry
7,IIlIllIIlllIII,Ahri,True,Side.red,3,3,4,2.3333333333333335,129,Flash,Ignite,12,False,8486,8175,Rylai's Crystal Scepter,,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,Doran's Ring,35472,12280,Lane.mid_lane,Role.solo
8,peterlelol,Olaf,True,Side.red,5,1,7,12.0,114,Ghost,Smite,13,False,9366,6975,Enchantment: Cinderhulk,Hunter's Potion,Ionian Boots of Lucidity,Dead Man's Plate,,,10158,89404,Lane.jungle,Role.none
9,wounded goat,Jayce,True,Side.red,3,5,3,1.2,133,Flash,Teleport,12,False,8196,6800,Doran's Blade,Maw of Malmortius,Phage,Boots of Swiftness,Long Sword,Long Sword,8987,62257,Lane.top_lane,Role.solo
