,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CsCs Scientist,Miss Fortune,False,Side.blue,4,3,5,3.0,148,Flash,Heal,12,False,8160,7750,Youmuu's Ghostblade,B. F. Sword,Boots of Swiftness,,Last Whisper,Doran's Blade,8027,65399,Lane.bot_lane,Role.carry
1,Feht,Graves,False,Side.blue,6,7,3,1.2857142857142858,156,Smite,Flash,14,False,9737,8825,Enchantment: Warrior,Refillable Potion,Phantom Dancer,Berserker's Greaves,Hexdrinker,Caulfield's Warhammer,3646,125901,Lane.jungle,Role.none
2,Empress Bee,Nami,False,Side.blue,0,5,8,1.6,9,Exhaust,Flash,10,False,6198,5875,Frostfang,Ruby Sightstone,Boots of Swiftness,Athene's Unholy Grail,,,5064,5247,Lane.bot_lane,Role.support
3,Fàkèr  ,Twisted Fate,False,Side.blue,4,1,5,9.0,173,Ghost,Flash,13,False,10027,9475,Doran's Ring,Lich Bane,Ionian Boots of Lucidity,Rod of Ages,Seeker's Armguard,Fiendish Codex,109179,12383,Lane.mid_lane,Role.solo
4,InfectedNutz,Tahm Kench,False,Side.blue,0,3,2,0.6666666666666666,167,Teleport,Flash,12,False,7751,8070,Corrupting Potion,Boots of Swiftness,Zz'Rot Portal,Sapphire Crystal,Sunfire Cape,,42901,22110,Lane.top_lane,Role.solo
5,sehyun,Lux,True,Side.red,6,2,4,5.0,178,Flash,Ghost,14,False,11384,8675,Doran's Ring,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Blasting Wand,,93648,16030,Lane.mid_lane,Role.solo
6,singed420,Singed,True,Side.red,3,3,6,3.0,247,Ghost,Teleport,16,False,11663,9550,Zz'Rot Portal,Corrupting Potion,Mercury's Treads,Rod of Ages,Giant's Belt,Spectre's Cowl,139105,6348,Lane.top_lane,Role.solo
7,Grapermelon,Vi,True,Side.red,4,2,4,4.0,133,Smite,Flash,14,True,11469,9208,Boots of Swiftness,Refillable Potion,Enchantment: Warrior,Trinity Force,Giant's Belt,Chain Vest,1837,145712,Lane.jungle,Role.none
8,out skizzled,Ezreal,True,Side.red,4,1,5,9.0,197,Flash,Ghost,13,False,11266,9483,Doran's Blade,Bilgewater Cutlass,Muramana,Trinity Force,Ionian Boots of Lucidity,Dagger,15666,94239,Lane.bot_lane,Role.carry
9,ejzk,Nautilus,True,Side.red,1,7,6,1.0,39,Exhaust,Flash,12,False,7934,5975,Face of the Mountain,Sightstone,Crystalline Bracer,Control Ward,Mercury's Treads,Crystalline Bracer,14374,8316,Lane.bot_lane,Role.support
