,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,mandatorycloud,Brand,False,Side.blue,5,10,2,0.7,37,Flash,Ignite,12,False,9346,8510,Eye of the Watchers,Rylai's Crystal Scepter,Boots of Mobility,Blasting Wand,Total Biscuit of Rejuvenation,Amplifying Tome,34993,4071,Lane.bot_lane,Role.support
1,Rikara,Ashe,False,Side.blue,1,7,5,0.8571428571428571,236,Flash,Heal,14,False,11782,11950,Doran's Blade,Essence Reaver,Statikk Shiv,Infinity Edge,Berserker's Greaves,,11343,125351,Lane.bot_lane,Role.carry
2,Pekin Woof,Orianna,False,Side.blue,4,6,3,1.1666666666666667,261,Flash,Ghost,16,False,12048,11035,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,Needlessly Large Rod,141006,15186,Lane.mid_lane,Role.solo
3,blaberfish2,Elise,False,Side.blue,3,8,1,0.5,128,Flash,Smite,14,False,10183,10125,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Abyssal Scepter,Sorcerer's Shoes,,,87245,28992,Lane.jungle,Role.none
4,Leagué,Riven,False,Side.blue,6,7,3,1.2857142857142858,244,Flash,Teleport,16,True,12570,12195,The Black Cleaver,Guardian Angel,Long Sword,Ionian Boots of Lucidity,Last Whisper,Ravenous Hydra,0,168759,Lane.top_lane,Role.solo
5,ZatsMod,Viktor,True,Side.red,5,6,9,2.3333333333333335,191,Flash,Ghost,16,False,12342,10635,Perfect Hex Core,Lich Bane,Ionian Boots of Lucidity,Giant's Belt,Amplifying Tome,Needlessly Large Rod,141104,13485,Lane.mid_lane,Role.solo
6,my bad team,Poppy,True,Side.red,8,7,6,2.0,229,Flash,Teleport,16,False,13306,10950,Chain Vest,Corrupting Potion,Dead Man's Plate,Spirit Visage,Sunfire Cape,Boots of Swiftness,50832,83367,Lane.top_lane,Role.solo
7,Professor Melyn,Zyra,True,Side.red,5,3,16,7.0,72,Flash,Ignite,14,False,12337,11295,Liandry's Torment,Negatron Cloak,Sorcerer's Shoes,Void Staff,Eye of the Watchers,Fiendish Codex,60795,6376,Lane.bot_lane,Role.support
8,Lil Cody,Jhin,True,Side.red,12,2,12,12.0,217,Heal,Flash,16,False,15650,14050,Infinity Edge,Youmuu's Ghostblade,Duskblade of Draktharr,Boots of Swiftness,,Rapid Firecannon,17860,172542,Lane.bot_lane,Role.carry
9,GangstahSwerve,Ivern,True,Side.red,8,1,12,20.0,110,Smite,Flash,16,False,13095,11650,Locket of the Iron Solari,Redemption,Rylai's Crystal Scepter,Athene's Unholy Grail,Hunter's Talisman,Ionian Boots of Lucidity,20953,11158,Lane.jungle,Role.none
