,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Provocative,Fizz,True,Side.blue,12,4,1,3.25,190,Flash,Teleport,15,False,13103,11250,Hextech Gunblade,Zhonya's Hourglass,Corrupting Potion,The Dark Seal,Lich Bane,Ionian Boots of Lucidity,83994,34690,Lane.top_lane,Role.solo
1,Scrambled Egggs,LeBlanc,True,Side.blue,8,5,6,2.8,144,Ignite,Flash,14,False,11085,8635,Doran's Ring,Rylai's Crystal Scepter,The Dark Seal,Sorcerer's Shoes,Morellonomicon,Amplifying Tome,82341,16482,Lane.mid_lane,Role.solo
2,NaiNai,Janna,True,Side.blue,3,1,20,23.0,14,Flash,Exhaust,13,True,10074,8025,Eye of the Oasis,Redemption,Locket of the Iron Solari,,Control Ward,Mercury's Treads,7493,7135,Lane.bot_lane,Role.support
3,1Tracked,Rek'Sai,True,Side.blue,5,5,13,3.6,157,Smite,Flash,14,False,12045,11575,Titanic Hydra,Refillable Potion,Randuin's Omen,Enchantment: Cinderhulk,Ninja Tabi,Hexdrinker,26342,125108,Lane.jungle,Role.none
4,Muzy,Caitlyn,True,Side.blue,8,4,8,4.0,187,Flash,Heal,14,False,12456,10525,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Zeal,Kircheis Shard,727,137058,Lane.bot_lane,Role.carry
5,Imaokai,Jinx,False,Side.red,4,9,3,0.7777777777777778,200,Heal,Flash,13,False,10204,9550,Doran's Blade,Infinity Edge,Zeal,Dagger,Berserker's Greaves,Runaan's Hurricane,1043,114759,Lane.bot_lane,Role.carry
6,Von Bon,Lux,False,Side.red,4,9,9,1.4444444444444444,118,Exhaust,Flash,12,False,8684,7650,Rabadon's Deathcap,Morellonomicon,Doran's Ring,,,Boots of Speed,63700,10869,Lane.jungle,Role.none
7,Me Amas,Poppy,False,Side.red,1,4,9,2.5,46,Flash,Exhaust,11,False,7454,7100,Redemption,Face of the Mountain,Ruby Sightstone,Control Ward,Boots of Swiftness,,2072,24196,Lane.bot_lane,Role.support
8,Aurath,Twitch,False,Side.red,8,3,3,3.6666666666666665,101,Smite,Flash,13,False,9705,9450,Blade of the Ruined King,Mercury's Treads,,Zeal,Dagger,Enchantment: Bloodrazor,3484,82056,Lane.jungle,Role.none
9,PakHAM,Yasuo,False,Side.red,2,11,2,0.36363636363636365,153,Ignite,Flash,12,False,8945,8600,Doran's Blade,Infinity Edge,Berserker's Greaves,Long Sword,Phantom Dancer,Long Sword,19947,79388,Lane.top_lane,Role.solo
