,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hi Im A Sheep,Zyra,False,Side.blue,6,14,7,0.9285714285714286,51,Flash,Exhaust,16,False,15497,14625,Eye of the Watchers,Void Staff,Blasting Wand,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,83362,11110,Lane.bot_lane,Role.support
1,Second of Arc,Ekko,False,Side.blue,2,10,4,0.6,294,Teleport,Flash,18,False,16581,15725,Mercury's Treads,Rod of Ages,Seeker's Armguard,Lich Bane,Rabadon's Deathcap,Void Staff,226679,24796,Lane.mid_lane,Role.solo
2,Rohammers,Trundle,False,Side.blue,2,9,6,0.8888888888888888,277,Teleport,Flash,18,False,16746,22255,Ravenous Hydra,Guardian Angel,Spirit Visage,Giant's Belt,Iceborn Gauntlet,Mercury's Treads,5181,201239,Lane.top_lane,Role.solo
3,Rhux,Ashe,False,Side.blue,6,9,6,1.3333333333333333,360,Flash,Heal,18,False,19146,18200,Berserker's Greaves,Essence Reaver,Mercurial Scimitar,Infinity Edge,Mortal Reminder,Runaan's Hurricane,4807,290602,Lane.bot_lane,Role.carry
4,Makavéli,Lee Sin,False,Side.blue,7,14,4,0.7857142857142857,207,Smite,Flash,18,False,16635,16875,Enchantment: Warrior,Locket of the Iron Solari,Ruby Sightstone,Maw of Malmortius,Ionian Boots of Lucidity,Guardian Angel,34745,192279,Lane.jungle,Role.none
5,VoidIncarnated,Darius,True,Side.red,15,5,9,4.8,356,Flash,Teleport,18,False,20887,18900,Ninja Tabi,Zz'Rot Portal,Randuin's Omen,The Black Cleaver,Dead Man's Plate,Maw of Malmortius,162,269201,Lane.top_lane,Role.solo
6,Nano Seconds,Jhin,True,Side.red,14,6,24,6.333333333333333,341,Flash,Heal,18,False,21053,19600,Lord Dominik's Regards,Essence Reaver,Infinity Edge,Boots of Swiftness,Mercurial Scimitar,Rapid Firecannon,28236,338818,Lane.bot_lane,Role.carry
7,oopa,Cassiopeia,True,Side.red,24,1,16,40.0,362,Flash,Ghost,18,True,24236,21625,Seraph's Embrace,Mercurial Scimitar,Void Staff,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,358562,13572,Lane.mid_lane,Role.solo
8,cokes,Janna,True,Side.red,0,6,37,6.166666666666667,30,Exhaust,Flash,18,False,14668,13000,Redemption,Mikael's Crucible,Talisman of Ascension,Ruby Sightstone,Boots of Mobility,Zz'Rot Portal,8530,10405,Lane.bot_lane,Role.support
9,Entranced,Maokai,True,Side.red,3,5,30,6.6,148,Smite,Flash,18,False,15390,13725,Enchantment: Cinderhulk,Randuin's Omen,Boots of Mobility,Dead Man's Plate,Raptor Cloak,Spirit Visage,110618,25610,Lane.jungle,Role.none
