,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pandur,Lissandra,True,Side.blue,13,3,9,7.333333333333333,301,Ghost,Flash,18,False,18499,17050,Liandry's Torment,Rod of Ages,Hextech Protobelt-01,Rabadon's Deathcap,Sorcerer's Shoes,Abyssal Scepter,235239,22636,Lane.mid_lane,Role.solo
1,SUPERJZZ,Irelia,True,Side.blue,6,8,8,1.75,233,Flash,Teleport,18,False,14431,12803,Negatron Cloak,Chain Vest,Randuin's Omen,Mercury's Treads,Trinity Force,Sterak's Gage,2807,119667,Lane.top_lane,Role.solo
2,MooMooMooCow,Vayne,True,Side.blue,7,6,5,2.0,306,Heal,Flash,18,False,16527,14625,The Bloodthirster,Infinity Edge,Long Sword,Berserker's Greaves,Statikk Shiv,Phantom Dancer,74030,192766,Lane.bot_lane,Role.carry
3,SkeletalLamping,Zilean,True,Side.blue,0,2,17,8.5,94,Exhaust,Flash,17,False,12415,10875,Eye of the Watchers,Zz'Rot Portal,Banner of Command,Boots of Mobility,Fiendish Codex,Lost Chapter,57799,7610,Lane.bot_lane,Role.support
4,Zeafa,Hecarim,True,Side.blue,8,6,17,4.166666666666667,179,Smite,Ghost,18,True,15812,13733,Enchantment: Cinderhulk,Dead Man's Plate,Spirit Visage,Boots of Swiftness,Cloth Armor,Trinity Force,32958,166848,Lane.jungle,Role.none
5,MySadRemedy,Gangplank,False,Side.red,8,9,7,1.6666666666666667,263,Teleport,Flash,17,False,15891,14783,Statikk Shiv,Caulfield's Warhammer,Lord Dominik's Regards,Infinity Edge,Ionian Boots of Lucidity,Trinity Force,18131,230722,Lane.top_lane,Role.solo
6,JeiiZe,Orianna,False,Side.red,2,6,8,1.6666666666666667,323,Ghost,Flash,17,False,14376,13075,Needlessly Large Rod,Morellonomicon,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,Blasting Wand,191795,25499,Lane.mid_lane,Role.solo
7,ThunderCatsWOAH,Lulu,False,Side.red,3,3,12,5.0,60,Exhaust,Flash,15,False,11537,10800,Zz'Rot Portal,,Eye of the Watchers,Redemption,Locket of the Iron Solari,Boots of Mobility,25794,5991,Lane.bot_lane,Role.support
8,LowdiamondTucker,Rek'Sai,False,Side.red,5,7,9,2.0,231,Smite,Flash,18,False,14740,14225,Titanic Hydra,Refillable Potion,Mercury's Treads,Enchantment: Cinderhulk,Dead Man's Plate,Spirit Visage,52599,152730,Lane.jungle,Role.none
9,OoR4s3Ng4N4rUtOo,Ezreal,False,Side.red,7,9,7,1.5555555555555556,266,Flash,Heal,17,False,14767,14583,Blade of the Ruined King,Mercurial Scimitar,Trinity Force,,Ionian Boots of Lucidity,Muramana,25685,173414,Lane.bot_lane,Role.carry
