,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Platinum I ,Quinn,True,Side.blue,12,15,14,1.7333333333333334,164,Teleport,Flash,18,False,16239,14900,Youmuu's Ghostblade,Mercurial Scimitar,Edge of Night,Doran's Blade,Duskblade of Draktharr,Boots of Mobility,3571,125615,Lane.top_lane,Role.solo
1,kaan16,Viktor,True,Side.blue,5,13,16,1.6153846153846154,193,Flash,Ghost,18,False,15812,14625,Perfect Hex Core,Rylai's Crystal Scepter,Zhonya's Hourglass,Ionian Boots of Lucidity,Void Staff,Needlessly Large Rod,148479,15719,Lane.mid_lane,Role.solo
2,hardandheavy,Vi,True,Side.blue,9,10,12,2.1,224,Flash,Smite,18,False,17521,15058,Enchantment: Warrior,Dead Man's Plate,Trinity Force,Ninja Tabi,Sterak's Gage,Warden's Mail,1170,250300,Lane.jungle,Role.none
3,Wazabiee,Ezreal,True,Side.blue,13,10,17,3.0,364,Heal,Flash,18,True,21051,18008,Blade of the Ruined King,Lord Dominik's Regards,Ionian Boots of Lucidity,Trinity Force,Muramana,The Bloodthirster,44827,270470,Lane.bot_lane,Role.carry
4,Vooldo,Morgana,True,Side.blue,7,7,29,5.142857142857143,34,Exhaust,Flash,18,False,16041,12075,Frost Queen's Claim,Ruby Sightstone,Boots of Mobility,Locket of the Iron Solari,Zeke's Harbinger,Redemption,42871,10753,Lane.bot_lane,Role.support
5,LeoneDeCielo,Lissandra,False,Side.red,11,9,23,3.7777777777777777,304,Teleport,Flash,18,False,19624,18875,Zhonya's Hourglass,Hextech Protobelt-01,Void Staff,Ionian Boots of Lucidity,Abyssal Scepter,Rabadon's Deathcap,221216,21043,Lane.top_lane,Role.solo
6,Y0urDadd,Vayne,False,Side.red,6,11,13,1.7272727272727273,184,Flash,Heal,17,False,15462,15200,Berserker's Greaves,Mercurial Scimitar,Chain Vest,Infinity Edge,Statikk Shiv,Phantom Dancer,30313,97036,Lane.bot_lane,Role.carry
7,Sad Wind Samurai,Zac,False,Side.red,10,7,19,4.142857142857143,195,Smite,Flash,18,False,16469,15250,Guardian Angel,Spirit Visage,Dead Man's Plate,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Randuin's Omen,143622,29049,Lane.jungle,Role.none
8,Dodge My Combos,Blitzcrank,False,Side.red,2,8,24,3.25,56,Exhaust,Flash,16,False,12587,12695,Face of the Mountain,Ruby Sightstone,Knight's Vow,Mercury's Treads,Negatron Cloak,Frozen Heart,19358,13294,Lane.bot_lane,Role.support
9,Paradise Arienss,Zed,False,Side.red,26,11,8,3.090909090909091,195,Ignite,Flash,18,False,19926,20275,Blade of the Ruined King,Youmuu's Ghostblade,Mercury's Treads,Maw of Malmortius,The Black Cleaver,Guardian Angel,9872,160944,Lane.mid_lane,Role.solo
