,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bvcx222,Bard,True,Side.blue,4,5,17,4.2,14,Flash,Exhaust,14,False,10084,8700,Ruby Sightstone,Redemption,Locket of the Iron Solari,Spellthief's Edge,Crystalline Bracer,Boots of Mobility,13797,8119,Lane.bot_lane,Role.support
1,VoidIncarnated,Kennen,True,Side.blue,13,3,6,6.333333333333333,198,Flash,Teleport,17,False,14222,13700,Zhonya's Hourglass,Rabadon's Deathcap,Hextech Protobelt-01,Abyssal Scepter,Sorcerer's Shoes,,107866,31826,Lane.top_lane,Role.solo
2,Nano Seconds,Varus,True,Side.blue,5,4,8,3.25,201,Flash,Ghost,15,False,12298,9300,Doran's Blade,Ionian Boots of Lucidity,Youmuu's Ghostblade,Tear of the Goddess,Edge of Night,Serrated Dirk,8048,139099,Lane.mid_lane,Role.solo
3,Yuán G,Ezreal,True,Side.blue,10,6,12,3.6666666666666665,198,Heal,Flash,16,False,14430,13133,Blade of the Ruined King,Muramana,Berserker's Greaves,Trinity Force,Doran's Blade,Last Whisper,19247,124983,Lane.bot_lane,Role.carry
4,Vsionz,Lee Sin,True,Side.blue,6,10,15,2.1,134,Flash,Smite,15,False,12342,11220,Mercury's Treads,Randuin's Omen,Tiamat,Enchantment: Warrior,Hexdrinker,Serrated Dirk,18646,121780,Lane.jungle,Role.none
5,Rokí,Yasuo,False,Side.red,0,12,7,0.5833333333333334,170,Flash,Teleport,14,False,9049,8675,Phantom Dancer,Cloak of Agility,Titanic Hydra,Mercury's Treads,Doran's Shield,,18540,74005,Lane.top_lane,Role.solo
6,Frederick II,Vayne,False,Side.red,8,6,5,2.1666666666666665,234,Flash,Heal,16,False,13253,12100,Doran's Blade,Quicksilver Sash,Berserker's Greaves,Statikk Shiv,Infinity Edge,Phantom Dancer,25828,117319,Lane.bot_lane,Role.carry
7,Simon Hawkes,Karma,False,Side.red,1,8,14,1.875,9,Exhaust,Flash,12,False,8134,7950,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,,,17531,3383,Lane.bot_lane,Role.support
8,LimitedExtent,Syndra,False,Side.red,6,6,7,2.1666666666666665,251,Ghost,Flash,16,False,12330,10425,Doran's Ring,Needlessly Large Rod,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,157368,12553,Lane.mid_lane,Role.solo
9,An Obese Panda,Olaf,False,Side.red,13,6,5,3.0,141,Smite,Ghost,15,True,13215,12500,Randuin's Omen,,Ionian Boots of Lucidity,Dead Man's Plate,Enchantment: Cinderhulk,Spirit Visage,23165,110282,Lane.jungle,Role.none
