,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RumbleMidGGnoRE,Rumble,False,Side.blue,5,7,5,1.4285714285714286,172,Ignite,Flash,15,False,10881,9600,Hextech Protobelt-01,Doran's Shield,Liandry's Torment,Blasting Wand,Aether Wisp,Sorcerer's Shoes,108517,7610,Lane.mid_lane,Role.solo
1,Hard On Donger,Yasuo,False,Side.blue,9,11,5,1.2727272727272727,204,Flash,Teleport,15,False,13522,12800,Doran's Blade,Infinity Edge,Phantom Dancer,Spectre's Cowl,Frozen Mallet,Mercury's Treads,26852,113562,Lane.top_lane,Role.solo
2,IIlIIlIIlIIlIlI,Kha'Zix,False,Side.blue,15,8,2,2.125,213,Smite,Flash,18,False,15869,14425,Tiamat,Lord Dominik's Regards,Youmuu's Ghostblade,Mercury's Treads,Enchantment: Warrior,Maw of Malmortius,9884,230758,Lane.jungle,Role.none
3,MancyPelosi,Zilean,False,Side.blue,1,10,10,1.1,34,Ignite,Flash,13,False,9296,9175,Ionian Boots of Lucidity,Eye of the Watchers,Locket of the Iron Solari,Refillable Potion,Banshee's Veil,Fiendish Codex,28981,4017,Lane.bot_lane,Role.support
4,AD Nannies Pref,Jinx,False,Side.blue,1,11,5,0.5454545454545454,133,Heal,Flash,13,False,9899,9175,Berserker's Greaves,Phantom Dancer,Infinity Edge,,Cull,Doran's Blade,510,62245,Lane.bot_lane,Role.carry
5,Yanni Tsunami,Katarina,True,Side.red,22,7,7,4.142857142857143,175,Ignite,Flash,16,False,16798,14825,Hextech Gunblade,Rabadon's Deathcap,Luden's Echo,The Dark Seal,Sorcerer's Shoes,Void Staff,142716,9282,Lane.mid_lane,Role.solo
6,kayly07,Kayle,True,Side.red,4,7,18,3.142857142857143,171,Flash,Teleport,16,False,12359,10950,Ionian Boots of Lucidity,,Zhonya's Hourglass,Nashor's Tooth,Rylai's Crystal Scepter,,87084,30182,Lane.top_lane,Role.solo
7,KnG Nightmare,Hecarim,True,Side.red,6,7,14,2.857142857142857,117,Ghost,Smite,16,False,12135,11833,Enchantment: Cinderhulk,Hunter's Potion,Boots of Mobility,Trinity Force,Dead Man's Plate,Spectre's Cowl,18582,102124,Lane.jungle,Role.none
8,Cat Person,Soraka,True,Side.red,2,3,30,10.666666666666666,7,Flash,Heal,14,False,10864,8925,Redemption,Frost Queen's Claim,Locket of the Iron Solari,Sightstone,,Ionian Boots of Lucidity,7390,3024,Lane.bot_lane,Role.support
9,Falco Mechanic,Jhin,True,Side.red,13,7,16,4.142857142857143,235,Exhaust,Flash,17,True,16363,13800,B. F. Sword,Infinity Edge,Phantom Dancer,Boots of Swiftness,Death's Dance,Vampiric Scepter,10678,216029,Lane.bot_lane,Role.carry
