,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,3in1warrior,Renekton,False,Side.blue,3,7,1,0.5714285714285714,131,Flash,Ghost,11,True,6690,6575,Bilgewater Cutlass,Ninja Tabi,The Black Cleaver,Refillable Potion,Dagger,,5293,67423,Lane.top_lane,Role.solo
1,Sînner,Graves,False,Side.blue,1,4,0,0.25,95,Flash,Smite,10,False,5724,5550,Refillable Potion,Caulfield's Warhammer,Boots of Speed,Hexdrinker,,Enchantment: Warrior,2416,71682,Lane.jungle,Role.none
2,Pianist,Orianna,False,Side.blue,0,5,0,0.0,142,Flash,Ghost,11,False,5846,5450,Doran's Ring,Morellonomicon,Total Biscuit of Rejuvenation,Blasting Wand,Sorcerer's Shoes,,44996,7346,Lane.mid_lane,Role.solo
3,Blaze SandHaven,Blitzcrank,False,Side.blue,0,5,0,0.0,22,Exhaust,Flash,8,False,3799,3325,Boots of Mobility,Crystalline Bracer,Faerie Charm,Relic Shield,Faerie Charm,Sightstone,3480,3284,Lane.bot_lane,Role.support
4,aphromoo,Vayne,False,Side.blue,1,6,0,0.16666666666666666,151,Heal,Flash,11,False,6201,5650,Doran's Blade,Health Potion,Berserker's Greaves,Statikk Shiv,,B. F. Sword,832,42348,Lane.bot_lane,Role.carry
5,goompa,Bard,True,Side.red,1,1,13,14.0,6,Exhaust,Flash,10,False,6202,4500,Boots of Mobility,Eye of the Watchers,Crystalline Bracer,,Faerie Charm,Faerie Charm,10260,4344,Lane.bot_lane,Role.support
6,refwaewafewfquyk,Jhin,True,Side.red,9,0,5,14.0,180,Flash,Heal,13,False,10575,7600,Refillable Potion,Doran's Blade,Essence Reaver,Cull,Rapid Firecannon,Boots of Speed,2103,107587,Lane.bot_lane,Role.carry
7,SKT Beng,Shyvana,True,Side.red,7,1,5,12.0,105,Ghost,Smite,12,False,9161,7775,Ninja Tabi,Enchantment: Bloodrazor,Refillable Potion,Dead Man's Plate,Giant's Belt,,51235,58774,Lane.jungle,Role.none
8,Weeknd,Syndra,True,Side.red,9,0,2,11.0,165,Ghost,Flash,13,False,9433,8260,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,,Doran's Ring,78044,10058,Lane.mid_lane,Role.solo
9,Leithal,Poppy,True,Side.red,1,3,10,3.6666666666666665,98,Flash,Teleport,12,False,7736,7100,Corrupting Potion,Ninja Tabi,Sunfire Cape,Ruby Crystal,Sheen,Glacial Shroud,18991,46966,Lane.top_lane,Role.solo
