,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Best Sam NA,Poppy,False,Side.blue,3,4,3,1.5,140,Flash,Teleport,13,True,7738,7100,Corrupting Potion,Banshee's Veil,Mercury's Treads,Sunfire Cape,,,11285,48528,Lane.top_lane,Role.solo
1,Pht,Syndra,False,Side.blue,1,8,0,0.125,129,Ignite,Flash,11,False,6616,6285,Doran's Ring,Morellonomicon,Needlessly Large Rod,Amplifying Tome,Boots of Speed,Ruby Crystal,65503,8699,Lane.mid_lane,Role.solo
2,Griffin1795,Vayne,False,Side.blue,1,5,2,0.6,135,Flash,Heal,11,False,7156,6825,Doran's Blade,B. F. Sword,Cull,Mercury's Treads,Statikk Shiv,Pickaxe,5292,41687,Lane.bot_lane,Role.carry
3,Nash,Karma,False,Side.blue,1,7,2,0.42857142857142855,16,Exhaust,Flash,11,False,5747,4850,Eye of the Watchers,Aegis of the Legion,Null-Magic Mantle,,,Boots of Mobility,15513,1840,Lane.bot_lane,Role.support
4,Repfix,Lee Sin,False,Side.blue,1,7,2,0.42857142857142855,118,Smite,Flash,12,False,7059,6825,Refillable Potion,Tiamat,Long Sword,Enchantment: Warrior,Boots of Mobility,Hexdrinker,14177,72531,Lane.jungle,Role.none
5,Butt Jibblets,Graves,True,Side.red,4,0,4,8.0,169,Smite,Flash,14,False,10437,8650,Enchantment: Bloodrazor,Blade of the Ruined King,Control Ward,Zeal,Berserker's Greaves,,5386,148097,Lane.jungle,Role.none
6,DankyIsToxic,Ashe,True,Side.red,3,1,7,10.0,153,Heal,Flash,11,False,9678,9625,Doran's Blade,Berserker's Greaves,Control Ward,Essence Reaver,B. F. Sword,Runaan's Hurricane,2675,78867,Lane.bot_lane,Role.carry
7,Empress Bee,Nami,True,Side.red,1,0,17,18.0,4,Exhaust,Flash,12,False,8502,5775,Frostfang,Sightstone,Boots of Mobility,,Athene's Unholy Grail,Forbidden Idol,6918,6144,Lane.bot_lane,Role.support
8,lost in thoughts,Ryze,True,Side.red,14,1,4,18.0,205,Flash,Ghost,15,False,13120,10250,Seraph's Embrace,Morellonomicon,The Dark Seal,Control Ward,Rod of Ages,Ionian Boots of Lucidity,142856,10879,Lane.mid_lane,Role.solo
9,D0NG0,Fizz,True,Side.red,9,5,1,2.0,131,Teleport,Flash,14,False,9677,7325,Corrupting Potion,The Dark Seal,Seeker's Armguard,Ninja Tabi,Lich Bane,Fiendish Codex,47763,27068,Lane.top_lane,Role.solo
