,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PrepareUrRammus,Elise,False,Side.blue,7,10,10,1.7,122,Smite,Flash,15,True,11950,11875,Spectre's Cowl,Zhonya's Hourglass,Null-Magic Mantle,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Rylai's Crystal Scepter,87770,24678,Lane.jungle,Role.none
1,BaaBa,Twitch,False,Side.blue,7,11,4,1.0,248,Heal,Flash,15,False,12770,12800,The Bloodthirster,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,,Serrated Dirk,0,150277,Lane.bot_lane,Role.carry
2,ordinn,Poppy,False,Side.blue,4,3,10,4.666666666666667,198,Flash,Teleport,17,False,12187,10875,Corrupting Potion,Sunfire Cape,Spirit Visage,Mercury's Treads,Iceborn Gauntlet,Chain Vest,52846,106325,Lane.top_lane,Role.solo
3,Alro,Janna,False,Side.blue,0,5,18,3.6,9,Flash,Exhaust,15,False,9678,8700,Eye of the Oasis,Redemption,Zeke's Harbinger,Aegis of the Legion,Ionian Boots of Lucidity,,7986,2998,Lane.bot_lane,Role.support
4,Rioux,Syndra,False,Side.blue,8,4,7,3.75,325,Flash,Ghost,18,False,15612,14600,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,241363,15571,Lane.mid_lane,Role.solo
5,Stumpey,Rengar,True,Side.red,6,5,2,1.6,243,Flash,Smite,17,False,14729,13950,Youmuu's Ghostblade,Edge of Night,Enchantment: Warrior,Ionian Boots of Lucidity,Duskblade of Draktharr,Pickaxe,12590,220088,Lane.jungle,Role.none
6,Me Amas,Fiora,True,Side.red,9,5,0,1.8,351,Flash,Teleport,18,False,16635,16700,Quicksilver Sash,Ravenous Hydra,The Black Cleaver,Mercury's Treads,Duskblade of Draktharr,Maw of Malmortius,2221,231827,Lane.top_lane,Role.solo
7,CC inipro,Zyra,True,Side.red,5,6,9,2.3333333333333335,22,Ignite,Flash,14,False,12078,10450,Blasting Wand,Mejai's Soulstealer,Eye of the Watchers,Needlessly Large Rod,Sorcerer's Shoes,Liandry's Torment,45556,5156,Lane.bot_lane,Role.support
8,Eckenroth,Lucian,True,Side.red,6,5,6,2.4,236,Heal,Flash,15,False,14617,17640,Guinsoo's Rageblade,Essence Reaver,Berserker's Greaves,Mejai's Soulstealer,B. F. Sword,Rapid Firecannon,9841,172453,Lane.bot_lane,Role.carry
9,CC MercyLM,Twisted Fate,True,Side.red,7,5,4,2.2,222,Flash,Ghost,16,False,14508,14010,Void Staff,Abyssal Scepter,Ionian Boots of Lucidity,Rod of Ages,Amplifying Tome,Lich Bane,145810,14787,Lane.mid_lane,Role.solo
