,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ZatsMod,Morgana,True,Side.blue,1,11,14,1.3636363636363635,133,Flash,Teleport,15,False,10286,10100,Redemption,Zhonya's Hourglass,Hextech Protobelt-01,Doran's Ring,Ionian Boots of Lucidity,,66928,12866,Lane.mid_lane,Role.solo
1,TwitchTV LOLFILL,Janna,True,Side.blue,2,4,20,5.5,8,Exhaust,Flash,14,False,10378,8900,Talisman of Ascension,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,,Ruby Sightstone,4925,8236,Lane.bot_lane,Role.support
2,Vincente Vu,Vayne,True,Side.blue,17,3,5,7.333333333333333,310,Flash,Heal,17,False,18374,16025,Mercurial Scimitar,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,B. F. Sword,52826,203231,Lane.bot_lane,Role.carry
3,SKY Fear,Malphite,True,Side.blue,3,5,9,2.4,227,Flash,Teleport,17,False,12640,11225,Iceborn Gauntlet,Giant's Belt,Sunfire Cape,Ninja Tabi,Doran's Ring,Thornmail,95569,43970,Lane.top_lane,Role.solo
4,Seoksang,Lee Sin,True,Side.blue,10,2,9,9.5,159,Smite,Flash,16,False,14001,11375,Randuin's Omen,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Jaurim's Fist,Long Sword,38223,119001,Lane.jungle,Role.none
5,feed l0rd,Ivern,False,Side.red,3,5,9,2.4,95,Flash,Smite,15,False,10472,9950,Locket of the Iron Solari,Redemption,Warden's Mail,Athene's Unholy Grail,Ionian Boots of Lucidity,Giant's Belt,17212,7390,Lane.jungle,Role.none
6,ApoIlo Price,Jhin,False,Side.red,4,5,11,3.0,197,Flash,Heal,14,False,11125,10525,Youmuu's Ghostblade,Doran's Blade,Duskblade of Draktharr,Boots of Swiftness,Lord Dominik's Regards,,6209,102239,Lane.bot_lane,Role.carry
7,moon o,Thresh,False,Side.red,1,4,10,2.75,21,Ignite,Flash,12,False,7387,6050,Banner of Command,Refillable Potion,Relic Shield,Ruby Sightstone,Ruby Crystal,Boots of Mobility,10588,4170,Lane.bot_lane,Role.support
8,Yassuo,Zed,False,Side.red,13,9,6,2.111111111111111,172,Flash,Ignite,16,False,12618,12575,Youmuu's Ghostblade,B. F. Sword,Lord Dominik's Regards,The Black Cleaver,Mercury's Treads,Serrated Dirk,9492,109926,Lane.mid_lane,Role.solo
9,Flaresz,Irelia,False,Side.red,4,10,2,0.6,218,Flash,Teleport,14,True,10911,9758,Trinity Force,Mercury's Treads,Corrupting Potion,Youmuu's Ghostblade,Doran's Blade,Giant's Belt,3370,104407,Lane.top_lane,Role.solo
