,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LADYBABY,Annie,True,Side.blue,3,8,13,2.0,27,Ignite,Flash,13,False,10088,8800,Hextech Protobelt-01,Eye of the Watchers,Aether Wisp,Needlessly Large Rod,The Dark Seal,Boots of Mobility,26657,3662,Lane.bot_lane,Role.support
1,am sol,Shyvana,True,Side.blue,9,3,17,8.666666666666666,197,Smite,Flash,17,False,15288,14775,Blade of the Ruined King,Dead Man's Plate,Chain Vest,Enchantment: Bloodrazor,Titanic Hydra,Mercury's Treads,80209,134013,Lane.jungle,Role.none
2,T M T Eden ,Jarvan IV,True,Side.blue,7,6,17,4.0,198,Teleport,Flash,16,False,14309,12875,Titanic Hydra,Caulfield's Warhammer,Randuin's Omen,The Black Cleaver,Mercury's Treads,Doran's Blade,7056,133206,Lane.top_lane,Role.solo
3,Duan Xiao Hui,Kassadin,True,Side.blue,13,4,8,5.25,225,Teleport,Flash,17,False,15504,13628,Trinity Force,Mejai's Soulstealer,Rod of Ages,Negatron Cloak,Sorcerer's Shoes,Morellonomicon,121500,33132,Lane.mid_lane,Role.solo
4,Kennuy,Jhin,True,Side.blue,4,6,15,3.1666666666666665,167,Heal,Flash,15,False,12857,12100,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Lord Dominik's Regards,Pickaxe,Cloak of Agility,7434,104586,Lane.bot_lane,Role.carry
5,Poxiel,Hecarim,False,Side.red,16,7,6,3.142857142857143,164,Smite,Ghost,16,True,15092,13983,Trinity Force,Spirit Visage,Enchantment: Cinderhulk,Mercury's Treads,Dead Man's Plate,Long Sword,35143,157177,Lane.jungle,Role.none
6,dibbydongdopdup,Vayne,False,Side.red,4,7,8,1.7142857142857142,222,Flash,Heal,15,False,11441,10550,Doran's Blade,Pickaxe,Quicksilver Sash,Berserker's Greaves,Infinity Edge,Statikk Shiv,50887,90592,Lane.bot_lane,Role.carry
7,Jazpir,Maokai,False,Side.red,1,6,8,1.5,217,Teleport,Flash,15,False,10804,10575,Ninja Tabi,Glacial Shroud,Locket of the Iron Solari,Spirit Visage,Sunfire Cape,,110351,16836,Lane.top_lane,Role.solo
8,Killik,Karma,False,Side.red,2,6,16,3.0,25,Flash,Exhaust,14,False,9387,8075,Redemption,Locket of the Iron Solari,Eye of the Watchers,Mercury's Treads,,,17652,4810,Lane.bot_lane,Role.support
9,Hezipeazy,Cassiopeia,False,Side.red,4,10,8,1.2,166,Flash,Ghost,15,False,10486,9800,Morellonomicon,Tear of the Goddess,Needlessly Large Rod,Doran's Ring,Abyssal Scepter,Giant's Belt,85040,11953,Lane.mid_lane,Role.solo
