,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SKT BentoBox,Soraka,True,Side.blue,2,13,27,2.230769230769231,45,Flash,Exhaust,18,False,14680,12875,Redemption,Eye of the Oasis,Mikael's Crucible,Boots of Swiftness,Ardent Censer,Zz'Rot Portal,29230,7712,Lane.bot_lane,Role.support
1,EtrFreeze,Zac,True,Side.blue,11,6,21,5.333333333333333,233,Flash,Smite,18,False,17745,15900,Enchantment: Cinderhulk,Randuin's Omen,Thornmail,Spirit Visage,Ninja Tabi,Guardian Angel,228376,34305,Lane.jungle,Role.none
2,Nichilominus,LeBlanc,True,Side.blue,5,6,12,2.8333333333333335,212,Ignite,Flash,18,False,15432,14410,Doran's Ring,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Morellonomicon,Abyssal Scepter,150579,18832,Lane.mid_lane,Role.solo
3,Hobbinator,Nautilus,True,Side.blue,15,9,16,3.4444444444444446,314,Flash,Teleport,18,False,20309,18500,Dead Man's Plate,Randuin's Omen,Locket of the Iron Solari,Boots of Swiftness,Sunfire Cape,Thornmail,212137,41897,Lane.top_lane,Role.solo
4,Hyegun,Miss Fortune,True,Side.blue,9,6,13,3.6666666666666665,364,Heal,Flash,18,False,19910,17350,Statikk Shiv,Infinity Edge,Guardian Angel,Berserker's Greaves,Lord Dominik's Regards,Essence Reaver,71835,263612,Lane.bot_lane,Role.carry
5,Cardiac Kid,Caitlyn,False,Side.red,7,8,18,3.125,302,Flash,Heal,18,False,17704,17250,Infinity Edge,Runaan's Hurricane,The Bloodthirster,Mortal Reminder,Berserker's Greaves,Guardian Angel,3050,271518,Lane.bot_lane,Role.carry
6,Part Time Devil,Gangplank,False,Side.red,8,9,15,2.5555555555555554,388,Teleport,Flash,18,False,22503,26708,Phantom Dancer,Statikk Shiv,Infinity Edge,The Bloodthirster,Trinity Force,Lord Dominik's Regards,26640,442123,Lane.top_lane,Role.solo
7,Wazabiee,Lee Sin,False,Side.red,9,7,18,3.857142857142857,186,Smite,Flash,17,True,16593,14825,Enchantment: Warrior,Titanic Hydra,Giant's Belt,Guardian Angel,Dead Man's Plate,Mercury's Treads,36741,139700,Lane.jungle,Role.none
8,Vooldo,Annie,False,Side.red,13,8,11,3.0,190,Ignite,Flash,17,False,16950,16550,Rabadon's Deathcap,Rod of Ages,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Haunting Guise,153829,18054,Lane.mid_lane,Role.solo
9,Wynaan,Alistar,False,Side.red,3,10,26,2.9,57,Exhaust,Flash,15,False,13444,12250,Eye of the Equinox,Knight's Vow,Boots of Swiftness,Frozen Heart,Chain Vest,Locket of the Iron Solari,14862,10613,Lane.bot_lane,Role.support
