,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D0NG0,Fizz,True,Side.blue,9,4,1,2.5,208,Ignite,Flash,16,True,12556,11725,Corrupting Potion,Zhonya's Hourglass,The Dark Seal,Lich Bane,Ionian Boots of Lucidity,Rabadon's Deathcap,87031,33420,Lane.top_lane,Role.solo
1,iQoQ,Ahri,True,Side.blue,6,1,9,15.0,197,Flash,Ignite,15,False,12117,10660,Amplifying Tome,Needlessly Large Rod,Ionian Boots of Lucidity,Blasting Wand,Morellonomicon,Luden's Echo,65053,18040,Lane.mid_lane,Role.solo
2,kt Sofm,Blitzcrank,True,Side.blue,2,1,22,24.0,39,Exhaust,Flash,14,False,9668,9075,Boots of Mobility,,Face of the Mountain,Ruby Sightstone,Sheen,Morellonomicon,15876,9621,Lane.bot_lane,Role.support
3,mediumships41,Shaco,True,Side.blue,5,4,14,4.75,162,Smite,Ignite,16,False,12197,11008,Tiamat,Pickaxe,Trinity Force,Boots of Mobility,Enchantment: Warrior,B. F. Sword,34732,130040,Lane.jungle,Role.none
4,Barranco Coma,Jhin,True,Side.blue,17,5,12,5.8,219,Flash,Heal,16,False,16726,14800,Youmuu's Ghostblade,Mortal Reminder,Infinity Edge,Hexdrinker,Boots of Swiftness,Rapid Firecannon,9686,162920,Lane.bot_lane,Role.carry
5,Rycah,Janna,False,Side.red,1,6,6,1.1666666666666667,21,Flash,Exhaust,12,False,8074,7400,Sightstone,Frost Queen's Claim,Redemption,Cloth Armor,Null-Magic Mantle,Boots of Mobility,14228,5665,Lane.bot_lane,Role.support
6,hcore,Ezreal,False,Side.red,4,12,3,0.5833333333333334,175,Flash,Heal,13,False,10286,10150,Blade of the Ruined King,Iceborn Gauntlet,Ionian Boots of Lucidity,Doran's Blade,Muramana,,13547,81960,Lane.bot_lane,Role.carry
7,ProofOfPayment,Lee Sin,False,Side.red,7,7,3,1.4285714285714286,138,Smite,Flash,15,False,10802,10025,Randuin's Omen,Refillable Potion,Enchantment: Warrior,Maw of Malmortius,Mercury's Treads,,25036,95377,Lane.jungle,Role.none
8,0 K A Y B O Y S,Nasus,False,Side.red,1,6,2,0.5,251,Flash,Teleport,15,False,11819,11738,Corrupting Potion,Zz'Rot Portal,Spirit Visage,Doran's Ring,Trinity Force,Mercury's Treads,80717,76698,Lane.top_lane,Role.solo
9,Nasuuna,Lux,False,Side.red,2,8,1,0.375,201,Teleport,Flash,14,False,10107,9035,Doran's Ring,Luden's Echo,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,Morellonomicon,107264,18685,Lane.mid_lane,Role.solo
