,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,always plan ahea,Karma,False,Side.blue,6,13,9,1.1538461538461537,186,Flash,Ignite,16,False,13299,12935,Needlessly Large Rod,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Rylai's Crystal Scepter,Amplifying Tome,135428,14352,Lane.mid_lane,Role.solo
1,Prodigy150,Janna,False,Side.blue,1,2,11,6.0,19,Flash,Exhaust,15,False,10467,10350,Mikael's Crucible,Ruby Sightstone,Locket of the Iron Solari,Redemption,Forbidden Idol,Nomad's Medallion,10913,5612,Lane.bot_lane,Role.support
2,Just a Coach,Shyvana,False,Side.blue,4,10,3,0.7,210,Flash,Smite,17,True,13462,13275,Wit's End,Enchantment: Bloodrazor,Frozen Mallet,Mercury's Treads,Dead Man's Plate,Vampiric Scepter,106199,91044,Lane.jungle,Role.none
3,Vaginateriian,Miss Fortune,False,Side.blue,6,7,7,1.8571428571428572,281,Flash,Heal,17,False,15026,14675,Infinity Edge,Essence Reaver,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,Long Sword,9820,229060,Lane.bot_lane,Role.carry
4,Lvl 31 Hoothoot ,Kassadin,False,Side.blue,7,10,7,1.4,207,Exhaust,Flash,17,False,13618,13930,Sorcerer's Shoes,Zhonya's Hourglass,Void Staff,Rod of Ages,Morellonomicon,Amplifying Tome,115262,24600,Lane.top_lane,Role.solo
5,SlimySteve,Vel'Koz,True,Side.red,15,6,6,3.5,206,Flash,Barrier,18,False,16308,14575,Luden's Echo,Sorcerer's Shoes,Morellonomicon,Null-Magic Mantle,Rylai's Crystal Scepter,Void Staff,138061,12455,Lane.mid_lane,Role.solo
6,Frank Slade,Singed,True,Side.red,4,4,12,4.0,255,Teleport,Ghost,18,False,15421,14200,Righteous Glory,Rylai's Crystal Scepter,Banner of Command,Liandry's Torment,Mercury's Treads,Spectre's Cowl,141695,12946,Lane.top_lane,Role.solo
7,Kuro Yami Hanshu,Twitch,True,Side.red,10,5,15,5.0,261,Flash,Heal,18,False,17266,14950,Last Whisper,Blade of the Ruined King,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Guardian Angel,72,214272,Lane.bot_lane,Role.carry
8,Kurowsk,Lux,True,Side.red,3,4,18,5.25,48,Exhaust,Flash,16,False,13342,11050,Sorcerer's Shoes,Morellonomicon,Abyssal Scepter,Blasting Wand,Eye of the Watchers,Ruby Crystal,49447,6874,Lane.bot_lane,Role.support
9,Hi lm Kappa,Olaf,True,Side.red,10,5,11,4.2,172,Smite,Ghost,17,False,15607,14850,Randuin's Omen,Righteous Glory,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,Guardian Angel,45572,138895,Lane.jungle,Role.none
