,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,chairz,Poppy,False,Side.blue,2,10,11,1.3,152,Teleport,Flash,14,False,9963,9500,Corrupting Potion,,Spirit Visage,Ninja Tabi,Sunfire Cape,Banner of Command,27974,65644,Lane.top_lane,Role.solo
1,LOS MECHANICOS,Sion,False,Side.blue,2,9,10,1.3333333333333333,148,Smite,Flash,14,False,9713,8600,Enchantment: Cinderhulk,Banshee's Veil,Mercury's Treads,Locket of the Iron Solari,,,37702,61007,Lane.jungle,Role.none
2,DravenMeCraaaazy,Jhin,False,Side.blue,7,9,6,1.4444444444444444,172,Heal,Flash,13,True,10941,10025,Boots of Swiftness,Statikk Shiv,Essence Reaver,Last Whisper,Doran's Blade,Giant Slayer,16442,95282,Lane.bot_lane,Role.carry
3,TheDredgeLine,Braum,False,Side.blue,1,11,14,1.3636363636363635,27,Exhaust,Flash,12,False,8339,7825,Redemption,Face of the Mountain,Ruby Sightstone,Control Ward,Ruby Crystal,Boots of Mobility,5867,4907,Lane.bot_lane,Role.support
4,Waffelmeister,Xerath,False,Side.blue,14,7,5,2.7142857142857144,246,Flash,Ghost,16,False,14801,14450,Void Staff,Rabadon's Deathcap,,Sorcerer's Shoes,Luden's Echo,Morellonomicon,153472,13381,Lane.mid_lane,Role.solo
5,Clarizio,Alistar,True,Side.red,0,10,29,2.9,30,Flash,Exhaust,13,False,10065,7425,Control Ward,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Targon's Brace,Crystalline Bracer,10482,6701,Lane.bot_lane,Role.support
6,ADC Prospect,Vayne,True,Side.red,6,6,7,2.1666666666666665,206,Heal,Flash,15,False,13612,12300,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Quicksilver Sash,Phantom Dancer,19648,121116,Lane.bot_lane,Role.carry
7,TRUMPSSMALLHANDS,Jarvan IV,True,Side.red,16,3,18,11.333333333333334,86,Flash,Smite,15,False,14882,12775,Enchantment: Warrior,Locket of the Iron Solari,Giant's Belt,Mercury's Treads,The Black Cleaver,Banshee's Veil,4847,111973,Lane.jungle,Role.none
8,PieCakeLord,Nautilus,True,Side.red,11,4,16,6.75,219,Teleport,Flash,17,False,14958,13000,Zz'Rot Portal,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Mercury's Treads,,93022,43509,Lane.top_lane,Role.solo
9,Dziarmaga,Orianna,True,Side.red,13,4,14,6.75,236,Flash,Ghost,17,False,16267,13075,Doran's Ring,Morellonomicon,Needlessly Large Rod,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,160650,19307,Lane.mid_lane,Role.solo
