,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,toke dude,Poppy,False,Side.blue,7,6,11,3.0,267,Teleport,Flash,17,False,16344,16200,Sunfire Cape,Zz'Rot Portal,Banshee's Veil,Spirit Visage,Mercury's Treads,Thornmail,69745,94942,Lane.top_lane,Role.solo
1,Do U Copy,Yasuo,False,Side.blue,7,10,9,1.6,325,Flash,Ignite,17,False,17758,16075,Lord Dominik's Regards,Vampiric Scepter,Mercury's Treads,Phantom Dancer,Infinity Edge,Frozen Mallet,51134,213109,Lane.mid_lane,Role.solo
2,KiNG Nidhogg,Ryze,False,Side.blue,13,14,12,1.7857142857142858,187,Smite,Flash,17,False,16812,15975,Enchantment: Runic Echoes,Muramana,Boots of Swiftness,Rod of Ages,Mercurial Scimitar,Archangel's Staff,189440,23989,Lane.jungle,Role.none
3,wwwwwwwww,Tahm Kench,False,Side.blue,0,13,18,1.3846153846153846,39,Exhaust,Flash,14,False,11611,11075,Locket of the Iron Solari,Ruby Sightstone,Banshee's Veil,Boots of Swiftness,Dead Man's Plate,Cloth Armor,14609,11566,Lane.bot_lane,Role.support
4,IQ is 201 ,Twitch,False,Side.blue,13,14,9,1.5714285714285714,218,Flash,Heal,16,True,17314,15600,Bilgewater Cutlass,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Lord Dominik's Regards,127,179222,Lane.bot_lane,Role.carry
5,Årcee,Shen,True,Side.red,4,10,32,3.6,183,Teleport,Flash,18,False,16594,15525,Zz'Rot Portal,Randuin's Omen,Mercury's Treads,Sunfire Cape,Dead Man's Plate,Guardian Angel,68646,36458,Lane.top_lane,Role.solo
6,Tai Draven,Draven,True,Side.red,18,7,16,4.857142857142857,262,Flash,Heal,18,False,23522,25510,Infinity Edge,Blade of the Ruined King,Rapid Firecannon,Phantom Dancer,The Bloodthirster,Lord Dominik's Regards,5533,289735,Lane.bot_lane,Role.carry
7,OUT DO YA,Vi,True,Side.red,18,8,17,4.375,166,Flash,Smite,18,False,18167,17233,Youmuu's Ghostblade,Trinity Force,Enchantment: Warrior,Ninja Tabi,Guardian Angel,Maw of Malmortius,5343,181216,Lane.jungle,Role.none
8,Hibyeman,Zyra,True,Side.red,5,10,23,2.8,51,Flash,Exhaust,16,False,15353,13425,Eye of the Watchers,Liandry's Torment,Void Staff,Rylai's Crystal Scepter,Boots of Swiftness,Control Ward,51573,6954,Lane.bot_lane,Role.support
9,SSBM Hax,Twisted Fate,True,Side.red,12,5,21,6.6,297,Flash,Ghost,18,False,21100,18300,Rabadon's Deathcap,Rod of Ages,Ionian Boots of Lucidity,Zhonya's Hourglass,Void Staff,Lich Bane,241590,17261,Lane.mid_lane,Role.solo
