,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GowaSan,Jax,True,Side.blue,18,5,3,4.2,328,Ignite,Flash,18,True,18855,17633,Hextech Gunblade,Randuin's Omen,Trinity Force,Guardian Angel,Frozen Mallet,Mercury's Treads,55672,184914,Lane.top_lane,Role.solo
1,Ahri Fan Club,Volibear,True,Side.blue,3,4,12,3.75,166,Flash,Smite,16,False,12445,11025,Enchantment: Cinderhulk,Spirit Visage,Mercury's Treads,Dead Man's Plate,Kindlegem,Crystalline Bracer,59820,83615,Lane.jungle,Role.none
2,Vagueday,Viktor,True,Side.blue,12,3,12,8.0,291,Ghost,Flash,18,False,16600,14850,Void Staff,Ionian Boots of Lucidity,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Needlessly Large Rod,232916,13710,Lane.mid_lane,Role.solo
3,The Skitty Cat,Karma,True,Side.blue,0,5,29,5.8,10,Flash,Exhaust,16,False,11175,9700,Talisman of Ascension,Redemption,Sightstone,Ionian Boots of Lucidity,Locket of the Iron Solari,Forbidden Idol,8836,5933,Lane.bot_lane,Role.support
4,Jãmes,Jhin,True,Side.blue,5,6,13,3.0,179,Heal,Flash,16,False,12819,11700,B. F. Sword,Youmuu's Ghostblade,Rapid Firecannon,Boots of Swiftness,Doran's Blade,Lord Dominik's Regards,6793,132375,Lane.bot_lane,Role.carry
5,my JB NO1,Sona,False,Side.red,8,6,10,3.0,40,Flash,Ignite,14,False,12996,12025,Eye of the Watchers,Locket of the Iron Solari,Redemption,Boots of Swiftness,Lich Bane,Glacial Shroud,36594,12394,Lane.bot_lane,Role.support
6,Actor0,Lee Sin,False,Side.red,3,6,7,1.6666666666666667,123,Smite,Flash,15,False,11654,11325,Enchantment: Warrior,Hexdrinker,Boots of Mobility,Dead Man's Plate,Frozen Mallet,Long Sword,21361,105846,Lane.jungle,Role.none
7,Only Ori,Ahri,False,Side.red,3,8,3,0.75,181,Flash,Ignite,14,False,11648,10345,Boots of Speed,Blasting Wand,Rylai's Crystal Scepter,Morellonomicon,Negatron Cloak,Needlessly Large Rod,63314,18211,Lane.mid_lane,Role.solo
8,Jjohn,Jinx,False,Side.red,8,9,8,1.7777777777777777,286,Heal,Flash,16,False,15792,14600,The Bloodthirster,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Mortal Reminder,Brawler's Gloves,2431,229686,Lane.bot_lane,Role.carry
9,NumbYum,Singed,False,Side.red,1,9,6,0.7777777777777778,185,Teleport,Ghost,15,False,11352,10750,Zz'Rot Portal,Corrupting Potion,Ninja Tabi,Rylai's Crystal Scepter,Dead Man's Plate,,101541,7961,Lane.top_lane,Role.solo
