,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liquid Painless,Braum,True,Side.blue,4,4,22,6.5,33,Flash,Exhaust,14,False,11040,8800,Face of the Mountain,Ruby Sightstone,Crystalline Bracer,Mercury's Treads,,Locket of the Iron Solari,9892,9274,Lane.bot_lane,Role.duo
1,Perrito,Xerath,True,Side.blue,6,8,14,2.5,172,Ghost,Flash,15,False,12569,12150,Doran's Ring,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Morellonomicon,106341,10014,Lane.mid_lane,Role.solo
2,Str1fe,Vayne,True,Side.blue,11,7,12,3.2857142857142856,174,Flash,Heal,15,False,14002,11875,Caulfield's Warhammer,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,,31974,128349,Lane.bot_lane,Role.duo
3,Mi Amor Teemo,Poppy,True,Side.blue,13,2,16,14.5,231,Flash,Teleport,17,False,15509,13975,Giant's Belt,Spirit Visage,Sunfire Cape,Mercury's Treads,Iceborn Gauntlet,Guardian Angel,49289,107572,Lane.top_lane,Role.solo
4,CloudNoWin,Lee Sin,True,Side.blue,11,5,10,4.2,143,Smite,Flash,16,False,13610,11700,Enchantment: Warrior,Tiamat,Guardian Angel,Pickaxe,Boots of Swiftness,Maw of Malmortius,20734,122413,Lane.jungle,Role.none
5,SHA BI NA ADC,Twitch,False,Side.red,7,12,10,1.4166666666666667,185,Flash,Heal,14,True,11871,10750,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,Long Sword,7056,99380,Lane.bot_lane,Role.carry
6,Cat Ears,Ekko,False,Side.red,2,8,4,0.75,211,Flash,Teleport,15,False,11231,11200,Lich Bane,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Blasting Wand,,119462,16041,Lane.top_lane,Role.solo
7,coolkiller88,Blitzcrank,False,Side.red,1,14,9,0.7142857142857143,33,Ignite,Flash,11,False,8675,8150,Face of the Mountain,Knight's Vow,Sightstone,Boots of Swiftness,Ruby Crystal,Aegis of the Legion,7164,7642,Lane.bot_lane,Role.support
8,stuntopia,Evelynn,False,Side.red,8,7,8,2.2857142857142856,112,Smite,Flash,15,False,11326,9810,Enchantment: Runic Echoes,Hextech Gunblade,Amplifying Tome,Ionian Boots of Lucidity,Sheen,Needlessly Large Rod,84555,42210,Lane.jungle,Role.none
9,PhD Wumbologist,Ziggs,False,Side.red,8,5,10,3.6,210,Flash,Heal,17,False,13269,12800,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,Luden's Echo,,151888,15751,Lane.mid_lane,Role.solo
