,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Senski,Thresh,True,Side.blue,1,5,28,5.8,26,Exhaust,Flash,16,False,11993,10575,Locket of the Iron Solari,Sightstone,Redemption,Randuin's Omen,Ionian Boots of Lucidity,Nomad's Medallion,20481,8318,Lane.bot_lane,Role.support
1,DaDieYan,Syndra,True,Side.blue,11,7,14,3.5714285714285716,204,Flash,Ignite,17,False,15395,14475,Void Staff,Morellonomicon,Abyssal Scepter,Doran's Ring,Sorcerer's Shoes,Rabadon's Deathcap,152168,13815,Lane.mid_lane,Role.solo
2,bu yue,Lee Sin,True,Side.blue,9,6,22,5.166666666666667,137,Flash,Smite,17,False,14528,13000,Refillable Potion,Enchantment: Warrior,Guardian Angel,Maw of Malmortius,The Black Cleaver,Mercury's Treads,44955,107748,Lane.jungle,Role.none
3,Yoreon,Draven,True,Side.blue,21,3,12,11.0,218,Flash,Heal,18,False,22093,20865,Maw of Malmortius,Infinity Edge,Boots of Swiftness,Phantom Dancer,The Bloodthirster,Lord Dominik's Regards,468,249029,Lane.bot_lane,Role.carry
4,lvernie Sanders,Akali,True,Side.blue,6,11,12,1.6363636363636365,195,Teleport,Flash,17,False,14023,13800,Hextech Revolver,Ninja Tabi,Spirit Visage,Titanic Hydra,Sunfire Cape,Bilgewater Cutlass,46307,104404,Lane.top_lane,Role.solo
5,Alangatorz,Shaco,False,Side.red,10,6,11,3.5,165,Smite,Ignite,17,False,14390,13675,Titanic Hydra,Hextech Gunblade,Enchantment: Cinderhulk,Ninja Tabi,,Dead Man's Plate,48550,109413,Lane.jungle,Role.none
6,DC Tasder,Ashe,False,Side.red,6,9,7,1.4444444444444444,263,Flash,Heal,17,False,14929,12875,The Bloodthirster,Essence Reaver,Boots of Swiftness,Runaan's Hurricane,Zeal,,2777,189614,Lane.bot_lane,Role.carry
7,Perrito,LeBlanc,False,Side.red,5,12,11,1.3333333333333333,182,Ignite,Flash,16,False,12892,13495,Needlessly Large Rod,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Abyssal Scepter,Control Ward,107811,13309,Lane.mid_lane,Role.solo
8,KitingYeezus,Dr. Mundo,False,Side.red,7,12,7,1.1666666666666667,218,Flash,Teleport,17,False,13840,13345,Warmog's Armor,Sunfire Cape,Spirit Visage,Ninja Tabi,Thornmail,Negatron Cloak,120752,50854,Lane.top_lane,Role.solo
9,Searies,Morgana,False,Side.red,4,9,14,2.0,42,Flash,Exhaust,15,True,11991,11800,Frost Queen's Claim,Zhonya's Hourglass,Redemption,Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,30422,7093,Lane.bot_lane,Role.support
