,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NewLessonEachDay,Katarina,False,Side.blue,4,8,4,1.0,194,Ignite,Flash,14,False,10157,9650,The Dark Seal,Abyssal Scepter,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,Needlessly Large Rod,114760,8134,Lane.mid_lane,Role.solo
1,IllllllllIllIIII,Thresh,False,Side.blue,1,7,10,1.5714285714285714,40,Exhaust,Flash,12,False,7722,7175,Face of the Mountain,Ionian Boots of Lucidity,Knight's Vow,Null-Magic Mantle,,Sightstone,10829,6036,Lane.bot_lane,Role.support
2,Hopachai,Twitch,False,Side.blue,5,6,7,2.0,175,Heal,Flash,13,False,10394,9425,Mortal Reminder,Berserker's Greaves,B. F. Sword,Doran's Blade,Runaan's Hurricane,Pickaxe,0,92135,Lane.bot_lane,Role.carry
3,iDontCareX,Malphite,False,Side.blue,2,6,4,1.0,99,Teleport,Flash,11,False,7964,7850,Corrupting Potion,Abyssal Scepter,Mercury's Treads,Dead Man's Plate,Rejuvenation Bead,Null-Magic Mantle,24936,20215,Lane.top_lane,Role.solo
4,emV,Vi,False,Side.blue,4,5,6,2.0,178,Flash,Smite,15,False,11439,10733,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Trinity Force,Sterak's Gage,Null-Magic Mantle,846,161332,Lane.jungle,Role.none
5,ityyy,Kayle,True,Side.red,8,5,10,3.6,163,Flash,Ghost,14,True,12563,10950,Doran's Ring,Refillable Potion,Nashor's Tooth,Ionian Boots of Lucidity,Guinsoo's Rageblade,Runaan's Hurricane,83991,36819,Lane.mid_lane,Role.solo
6,Na Kirby,Karma,True,Side.red,1,2,20,10.5,32,Exhaust,Flash,13,False,10308,9050,Eye of the Watchers,Redemption,Hextech Revolver,,Locket of the Iron Solari,Ionian Boots of Lucidity,26215,8255,Lane.bot_lane,Role.support
7,IIlIIlIIIlllIIlI,Jhin,True,Side.red,4,3,16,6.666666666666667,138,Heal,Flash,13,False,12115,10200,Doran's Blade,Cloak of Agility,Essence Reaver,Boots of Swiftness,Rapid Firecannon,B. F. Sword,16187,95133,Lane.bot_lane,Role.carry
8,0 K A Y B O Y S,Rumble,True,Side.red,11,3,8,6.333333333333333,189,Flash,Teleport,15,False,13794,12025,Doran's Shield,Liandry's Torment,Void Staff,Rylai's Crystal Scepter,Sorcerer's Shoes,Seeker's Armguard,117796,15132,Lane.top_lane,Role.solo
9,Captain Ziploc,Zac,True,Side.red,8,3,18,8.666666666666666,130,Smite,Flash,14,False,12640,11575,Randuin's Omen,Locket of the Iron Solari,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,Refillable Potion,89943,17979,Lane.jungle,Role.none
