,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EpicMemerMonkey,Nasus,False,Side.blue,1,7,8,1.2857142857142858,185,Teleport,Ghost,15,False,10051,9075,Doran's Ring,Corrupting Potion,Zz'Rot Portal,Chain Vest,Ninja Tabi,Spirit Visage,87995,25756,Lane.top_lane,Role.solo
1,Sometimes I Dab,Jinx,False,Side.blue,1,6,2,0.5,170,Flash,Heal,12,False,9303,8800,Doran's Blade,Quicksilver Sash,Control Ward,Infinity Edge,Runaan's Hurricane,Boots of Speed,1086,96894,Lane.bot_lane,Role.carry
2,HouseofBardz,Karma,False,Side.blue,0,7,10,1.4285714285714286,29,Exhaust,Flash,12,False,8253,7775,Redemption,Ninja Tabi,Chalice of Harmony,Eye of the Oasis,Cloth Armor,Fiendish Codex,29897,6524,Lane.bot_lane,Role.support
3,Sud83,Kha'Zix,False,Side.blue,12,6,2,2.3333333333333335,189,Smite,Flash,16,False,13512,13175,Enchantment: Warrior,Youmuu's Ghostblade,Tiamat,Duskblade of Draktharr,Ionian Boots of Lucidity,Last Whisper,6162,162200,Lane.jungle,Role.none
4,Sybrandt,Talon,False,Side.blue,10,11,5,1.3636363636363635,133,Ignite,Flash,15,True,11859,11550,Boots of Swiftness,Death's Dance,Youmuu's Ghostblade,The Black Cleaver,Giant Slayer,,2388,102133,Lane.mid_lane,Role.solo
5,LamborgRichard,Lee Sin,True,Side.red,11,3,7,6.0,101,Flash,Smite,16,False,12574,11125,Hexdrinker,Dead Man's Plate,Enchantment: Warrior,Boots of Swiftness,The Black Cleaver,,14794,103411,Lane.jungle,Role.none
6,Aimshot,Ezreal,True,Side.red,8,2,8,8.0,222,Heal,Flash,15,False,13762,13483,Muramana,Blade of the Ruined King,Trinity Force,Guardian Angel,,Ionian Boots of Lucidity,20951,147349,Lane.bot_lane,Role.carry
7,Tsant,Sona,True,Side.red,3,1,14,17.0,16,Flash,Exhaust,14,False,10274,10150,Eye of the Oasis,Knight's Vow,Redemption,Ninja Tabi,Glacial Shroud,Sheen,12225,8404,Lane.bot_lane,Role.support
8,Anbu Insa,Kayle,True,Side.red,10,11,7,1.5454545454545454,240,Teleport,Flash,16,False,14409,12700,Doran's Ring,Berserker's Greaves,Quicksilver Sash,Guinsoo's Rageblade,Rylai's Crystal Scepter,Nashor's Tooth,113971,53097,Lane.mid_lane,Role.solo
9,FreakenStyles,Pantheon,True,Side.red,5,7,8,1.8571428571428572,143,Exhaust,Ghost,15,False,11261,10475,Youmuu's Ghostblade,The Black Cleaver,Caulfield's Warhammer,Mercury's Treads,Pickaxe,Vampiric Scepter,13842,72170,Lane.top_lane,Role.solo
