,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lux Skins,Lux,True,Side.blue,12,4,14,6.5,164,Flash,Cleanse,15,False,13716,11725,Doran's Ring,Morellonomicon,Luden's Echo,Rabadon's Deathcap,,Sorcerer's Shoes,113156,16203,Lane.mid_lane,Role.solo
1,Gimli TenderLoin,Twitch,True,Side.blue,10,5,11,4.2,168,Heal,Flash,15,False,12903,11700,Doran's Blade,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Statikk Shiv,B. F. Sword,4482,108725,Lane.bot_lane,Role.carry
2,vvallabeebeatles,Sona,True,Side.blue,1,3,26,9.0,9,Exhaust,Flash,14,False,10245,8525,Sightstone,Redemption,Frost Queen's Claim,Boots of Mobility,Control Ward,Ardent Censer,17644,9761,Lane.bot_lane,Role.support
3,rhubarbs,Lee Sin,True,Side.blue,9,5,12,4.2,113,Smite,Flash,14,True,12034,10935,Enchantment: Warrior,Tiamat,Ninja Tabi,Dead Man's Plate,Hexdrinker,Caulfield's Warhammer,17241,108622,Lane.jungle,Role.none
4,bluepancake69,Darius,True,Side.blue,4,3,5,3.0,187,Teleport,Flash,15,False,11534,10475,Mercury's Treads,Corrupting Potion,Dead Man's Plate,The Black Cleaver,Spirit Visage,,361,115985,Lane.top_lane,Role.solo
5,I am LiLy,Lissandra,False,Side.red,10,5,3,2.6,190,Flash,Teleport,15,False,11841,10900,Hextech Protobelt-01,Mercury's Treads,Doran's Ring,Abyssal Scepter,Liandry's Torment,Blasting Wand,114505,10574,Lane.top_lane,Role.solo
6,OveroVerovEroveR,Graves,False,Side.red,4,11,5,0.8181818181818182,135,Flash,Smite,13,False,9969,9175,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Sterak's Gage,Mortal Reminder,,3173,119006,Lane.jungle,Role.none
7,bac,Miss Fortune,False,Side.red,4,10,8,1.2,141,Flash,Exhaust,13,False,9439,9300,Youmuu's Ghostblade,Duskblade of Draktharr,Refillable Potion,Phage,Long Sword,Ionian Boots of Lucidity,22544,83232,Lane.mid_lane,Role.solo
8,Elija,Ezreal,False,Side.red,2,5,3,1.0,192,Heal,Flash,14,False,9482,8550,Bilgewater Cutlass,Manamune,Ionian Boots of Lucidity,Iceborn Gauntlet,Null-Magic Mantle,Doran's Blade,23545,84321,Lane.bot_lane,Role.carry
9,SmoKeMoNKeY93,Janna,False,Side.red,0,5,8,1.6,9,Exhaust,Flash,12,False,6772,6425,Refillable Potion,Talisman of Ascension,Sightstone,Ionian Boots of Lucidity,Redemption,,4406,4431,Lane.bot_lane,Role.support
